time,is_openpilot_engaged,target position,currentspeed,currentVelocity,current_vehicle_angle,old_vehicle_angle,max_steer_vehicle_angle,steer_rate_limit,current_steer,old_steer,leftLaneProb,rightLaneProb,desiredPathProb,HasLead,specifyCruise,awarenessStatus,alertStatus,alertText1,alertText2,alertSound,detectionProbability,safety_procedure
15:53:21,True,"Location(x=233.565598, y=22.475824, z=5.050192)",35.7903036397951,"Vector3D(x=-15.969363, y=-0.222042, z=0.958959)",-0.265,-0.265,70,0.5,0,0,0.212,0.633,0.633,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:53:21,True,"Location(x=231.544998, y=22.447636, z=5.171531)",35.7914088713123,"Vector3D(x=-15.969821, y=-0.224319, z=0.959050)",-0.38,-0.38,70,0.5,0,0,0.271,0.673,0.673,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:53:21,True,"Location(x=230.523804, y=22.433268, z=5.232856)",35.7938650664085,"Vector3D(x=-15.970897, y=-0.226007, z=0.959059)",-0.491,-0.491,70,0.5,0,0,0.288,0.655,0.655,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:53:21,True,"Location(x=228.720764, y=22.407637, z=5.341130)",35.8005234646556,"Vector3D(x=-15.973822, y=-0.229158, z=0.959265)",-0.62,-0.62,70,0.5,0.001,0.001,0.245,0.563,0.563,False,cruise,1,normal,,,none,detection probability less than 60,mitigation strategy
15:53:21,True,"Location(x=226.780197, y=22.379520, z=5.457662)",35.8095238149304,"Vector3D(x=-15.977751, y=-0.235179, z=0.959508)",-0.852,-0.852,70,0.5,0.001,0.001,0.316,0.658,0.658,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:53:21,True,"Location(x=225.754822, y=22.364376, z=5.519238)",35.8143434665655,"Vector3D(x=-15.979856, y=-0.238200, z=0.959660)",-0.552,-0.552,70,0.5,0.001,0.001,0.357,0.691,0.691,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:53:21,True,"Location(x=223.931168, y=22.336975, z=5.628752)",35.8204796448817,"Vector3D(x=-15.982524, y=-0.242909, z=0.959812)",-0.796,-0.796,70,0.5,0.001,0.001,0.309,0.633,0.633,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:53:21,True,"Location(x=221.897415, y=22.305576, z=5.750883)",35.8275430966198,"Vector3D(x=-15.985550, y=-0.250940, z=0.960039)",-0.616,-0.616,70,0.5,0.001,0.001,0.349,0.716,0.726,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:53:22,True,"Location(x=220.750946, y=22.287510, z=5.819735)",35.8291679242368,"Vector3D(x=-15.986219, y=-0.254511, z=0.960069)",-0.411,-0.411,70,0.5,0,0,0.347,0.726,0.726,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:53:22,True,"Location(x=218.687988, y=22.254448, z=5.943624)",35.8290599589173,"Vector3D(x=-15.986095, y=-0.259132, z=0.960093)",-0.162,-0.297,70,0.5,0,0,0.326,0.726,0.726,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:53:22,True,"Location(x=217.615906, y=22.237045, z=6.008008)",35.8286336121272,"Vector3D(x=-15.985897, y=-0.259683, z=0.960067)",-0.063,-0.253,70,0.5,0,0,0.365,0.772,0.772,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:53:22,True,"Location(x=215.523529, y=22.202778, z=6.133663)",35.8232353142343,"Vector3D(x=-15.983448, y=-0.262432, z=0.959837)",0.123,0.123,70,0.5,0,0,0.357,0.793,0.793,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:53:22,True,"Location(x=214.484344, y=22.185724, z=6.196069)",35.8204296695063,"Vector3D(x=-15.982203, y=-0.261815, z=0.959804)",0.506,0.506,70,0.5,0,0,0.381,0.8,0.8,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:53:22,True,"Location(x=212.726089, y=22.157034, z=6.301661)",35.8154831718923,"Vector3D(x=-15.980044, y=-0.258867, z=0.959664)",0.474,0.474,70,0.5,0,0,0.4,0.817,0.817,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:53:22,True,"Location(x=210.711578, y=22.124533, z=6.422621)",35.8107523817171,"Vector3D(x=-15.978136, y=-0.255199, z=0.957136)",0.665,0.665,70,0.5,-0.001,-0.001,0.389,0.804,0.804,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:53:22,True,"Location(x=209.654739, y=22.107718, z=6.485745)",35.8097020318228,"Vector3D(x=-15.978097, y=-0.252085, z=0.950739)",0.634,0.634,70,0.5,-0.001,-0.001,0.408,0.84,0.84,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:53:22,True,"Location(x=207.516571, y=22.074265, z=6.612947)",35.8095000594838,"Vector3D(x=-15.978396, y=-0.246531, z=0.945629)",0.458,0.458,70,0.5,0,0,0.396,0.822,0.822,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:53:22,True,"Location(x=207.090744, y=22.067690, z=6.638124)",35.8098256993565,"Vector3D(x=-15.978680, y=-0.245525, z=0.943567)",0.465,0.465,70,0.5,0,0,0.391,0.831,0.833,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:53:23,True,"Location(x=204.930237, y=22.034731, z=6.765108)",35.8138028704355,"Vector3D(x=-15.981457, y=-0.241023, z=0.927728)",0.379,0.379,70,0.5,0,0,0.334,0.752,0.752,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:53:23,True,"Location(x=203.211365, y=22.008947, z=6.864745)",35.8200069258643,"Vector3D(x=-15.984685, y=-0.237745, z=0.920799)",0.13,0.13,70,0.5,0,0,0.407,0.805,0.805,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:53:23,True,"Location(x=201.230820, y=21.979595, z=6.978180)",35.8279929031423,"Vector3D(x=-15.989040, y=-0.235234, z=0.907825)",-0.09,-0.09,70,0.5,0,0,0.416,0.78,0.787,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:53:23,True,"Location(x=200.035248, y=21.961987, z=7.045814)",35.8330877761173,"Vector3D(x=-15.991943, y=-0.235229, z=0.896812)",0.086,0.086,70,0.5,0,0,0.36,0.768,0.768,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:53:23,True,"Location(x=198.617569, y=21.941174, z=7.125031)",35.839709952003,"Vector3D(x=-15.995438, y=-0.234681, z=0.887474)",0.091,-0.094,70,0.5,0,0,0.367,0.746,0.746,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:53:23,True,"Location(x=196.786438, y=21.914328, z=7.226641)",35.8465392106545,"Vector3D(x=-15.999023, y=-0.233965, z=0.878098)",0.052,0.052,70,0.5,0,0,0.277,0.693,0.693,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:53:23,True,"Location(x=195.527451, y=21.895926, z=7.295494)",35.8496990075359,"Vector3D(x=-16.000675, y=-0.233628, z=0.873860)",-0.125,-0.125,70,0.5,0,0,0.31,0.674,0.674,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:53:23,True,"Location(x=193.762222, y=21.870134, z=7.390873)",35.854414741492,"Vector3D(x=-16.003782, y=-0.233811, z=0.855383)",0.174,0,70,0.5,0,0,0.351,0.698,0.698,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:53:23,True,"Location(x=192.022736, y=21.844751, z=7.484046)",35.8568138489369,"Vector3D(x=-16.005198, y=-0.232978, z=0.849205)",0.23,0.23,70,0.5,0,0,0.293,0.71,0.71,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:53:23,True,"Location(x=190.360794, y=21.820610, z=7.571626)",35.857323803303,"Vector3D(x=-16.005886, y=-0.231566, z=0.840876)",0.171,0,70,0.5,0,0,0.312,0.68,0.68,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:53:24,True,"Location(x=189.670029, y=21.810617, z=7.607746)",35.8577602087459,"Vector3D(x=-16.006601, y=-0.231144, z=0.831039)",0.067,0.067,70,0.5,0,0,0.313,0.69,0.69,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:53:24,True,"Location(x=187.210388, y=21.775143, z=7.734755)",35.8581032530187,"Vector3D(x=-16.007267, y=-0.231238, z=0.821090)",-0.142,-0.142,70,0.5,0,0,0.261,0.643,0.643,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:53:24,True,"Location(x=185.202835, y=21.746151, z=7.836618)",35.8574285503518,"Vector3D(x=-16.007643, y=-0.231496, z=0.807694)",0.052,-0.051,70,0.5,0,0,0.244,0.646,0.646,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:53:24,True,"Location(x=184.187958, y=21.731487, z=7.887474)",35.8579336860913,"Vector3D(x=-16.008539, y=-0.231417, z=0.794320)",0.027,0.027,70,0.5,0,0,0.297,0.669,0.669,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:53:24,True,"Location(x=182.487244, y=21.706873, z=7.971725)",35.8590148335525,"Vector3D(x=-16.009333, y=-0.232752, z=0.787665)",-0.258,-0.258,70,0.5,0,0,0.272,0.674,0.699,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:53:24,True,"Location(x=180.437393, y=21.676992, z=8.071969)",35.8608644916811,"Vector3D(x=-16.010740, y=-0.234686, z=0.775210)",-0.277,-0.277,70,0.5,0,0,0.334,0.667,0.731,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:53:24,True,"Location(x=178.736679, y=21.651978, z=8.153702)",35.8639463904571,"Vector3D(x=-16.012867, y=-0.237299, z=0.758806)",-0.407,-0.407,70,0.5,0,0,0.34,0.596,0.707,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:53:24,True,"Location(x=177.667633, y=21.636089, z=8.204426)",35.8666563079194,"Vector3D(x=-16.014223, y=-0.240005, z=0.754923)",-0.885,-0.885,70,0.5,0.001,0.001,0.324,0.612,0.727,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:53:24,True,"Location(x=176.002396, y=21.610910, z=8.282919)",35.8710519507583,"Vector3D(x=-16.016539, y=-0.245822, z=0.745609)",-0.777,-0.777,70,0.5,0.001,0.001,0.368,0.626,0.758,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:53:24,True,"Location(x=173.930176, y=21.578779, z=8.378679)",35.8765119617652,"Vector3D(x=-16.019604, y=-0.253102, z=0.729653)",-1.02,-1.02,70,0.5,0.001,0.001,0.437,0.677,0.813,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:53:25,True,"Location(x=172.852402, y=21.561663, z=8.427681)",35.8800441555234,"Vector3D(x=-16.021431, y=-0.257584, z=0.722641)",-0.758,-0.758,70,0.5,0.001,0.001,0.447,0.698,0.833,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:53:25,True,"Location(x=171.151031, y=21.534079, z=8.504595)",35.8846343033481,"Vector3D(x=-16.023684, y=-0.264541, z=0.715699)",-0.655,-0.655,70,0.5,0.001,0.001,0.417,0.668,0.806,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:53:25,True,"Location(x=169.178513, y=21.501225, z=8.591983)",35.8887065216632,"Vector3D(x=-16.025921, y=-0.271456, z=0.703721)",-0.806,-0.673,70,0.5,0.001,0.001,0.444,0.708,0.833,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:53:25,True,"Location(x=167.492737, y=21.472450, z=8.665255)",35.8929035172869,"Vector3D(x=-16.028332, y=-0.277195, z=0.689203)",-0.567,-0.567,70,0.5,0.001,0.001,0.381,0.741,0.828,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:53:25,True,"Location(x=166.373001, y=21.453003, z=8.713649)",35.8947717444299,"Vector3D(x=-16.029114, y=-0.281573, z=0.688686)",-0.804,-0.804,70,0.5,0.001,0.001,0.325,0.664,0.748,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:53:25,True,"Location(x=164.391479, y=21.417875, z=8.797657)",35.8970961756172,"Vector3D(x=-16.030592, y=-0.288417, z=0.675533)",-0.614,-0.614,70,0.5,0.001,0.001,0.352,0.701,0.765,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:53:25,True,"Location(x=163.339478, y=21.398909, z=8.841583)",35.8987581830272,"Vector3D(x=-16.031878, y=-0.291323, z=0.661279)",-0.572,-0.572,70,0.5,0.001,0.001,0.413,0.734,0.805,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:53:25,True,"Location(x=161.543472, y=21.366009, z=8.915592)",35.9008618208487,"Vector3D(x=-16.032928, y=-0.297949, z=0.655645)",-0.558,-0.558,70,0.5,0.001,0.001,0.451,0.777,0.852,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:53:25,True,"Location(x=160.189804, y=21.340776, z=8.970678)",35.9022543174265,"Vector3D(x=-16.033918, y=-0.301490, z=0.644970)",-0.796,-0.796,70,0.5,0.001,0.001,0.507,0.79,0.882,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:53:25,True,"Location(x=158.334198, y=21.305637, z=9.044785)",35.9038502089827,"Vector3D(x=-16.035139, y=-0.306010, z=0.630075)",0.178,0.001,70,0.5,0,0,0.505,0.83,0.916,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:53:26,True,"Location(x=156.333084, y=21.267382, z=9.123132)",35.9063306072932,"Vector3D(x=-16.036505, y=-0.308276, z=0.622414)",-0.296,-0.296,70,0.5,0,0,0.546,0.794,0.907,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:53:26,True,"Location(x=155.299286, y=21.247499, z=9.163163)",35.9077739198929,"Vector3D(x=-16.037481, y=-0.308424, z=0.613759)",0.592,0.592,70,0.5,-0.001,-0.001,0.499,0.795,0.897,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:53:26,True,"Location(x=153.977219, y=21.222160, z=9.213490)",35.9089327708137,"Vector3D(x=-16.038221, y=-0.306035, z=0.609149)",0.571,0.546,70,0.5,-0.001,-0.001,0.471,0.789,0.888,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:53:26,True,"Location(x=151.490082, y=21.174875, z=9.306208)",35.9137797683844,"Vector3D(x=-16.041212, y=-0.301802, z=0.589292)",0.395,0.395,70,0.5,0,0,0.497,0.757,0.878,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:53:26,True,"Location(x=150.336380, y=21.153219, z=9.348688)",35.9160043909446,"Vector3D(x=-16.042507, y=-0.298478, z=0.582789)",0.728,0.728,70,0.5,-0.001,-0.001,0.475,0.798,0.893,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:53:26,True,"Location(x=149.096359, y=21.130226, z=9.393404)",35.9179114318934,"Vector3D(x=-16.043663, y=-0.294671, z=0.576360)",0.745,0.745,70,0.5,-0.001,-0.001,0.402,0.792,0.866,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:53:26,True,"Location(x=147.222885, y=21.096073, z=9.459815)",35.9221615043243,"Vector3D(x=-16.046324, y=-0.288351, z=0.558131)",0.683,0.683,70,0.5,-0.001,-0.001,0.423,0.766,0.84,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:53:26,True,"Location(x=145.199844, y=21.060041, z=9.530301)",35.9266911364546,"Vector3D(x=-16.048746, y=-0.281241, z=0.550321)",0.78,0.78,70,0.5,-0.001,-0.001,0.352,0.767,0.808,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:53:26,True,"Location(x=143.506241, y=21.030609, z=9.587807)",35.9295570266151,"Vector3D(x=-16.050402, y=-0.274480, z=0.542791)",0.807,0.807,70,0.5,-0.001,-0.001,0.291,0.726,0.744,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:53:26,True,"Location(x=142.319946, y=21.010397, z=9.627330)",35.9326768498957,"Vector3D(x=-16.052402, y=-0.270637, z=0.526584)",0.675,0.675,70,0.5,-0.001,-0.001,0.335,0.787,0.803,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:53:27,True,"Location(x=140.316498, y=20.976950, z=9.693135)",35.9365379027615,"Vector3D(x=-16.054420, y=-0.263749, z=0.521186)",0.8,0.598,70,0.5,-0.001,-0.001,0.305,0.785,0.786,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:53:27,True,"Location(x=139.223343, y=20.959076, z=9.728241)",35.9383409062669,"Vector3D(x=-16.055607, y=-0.259796, z=0.511379)",0.462,0.462,70,0.5,0,0,0.324,0.792,0.792,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:53:27,True,"Location(x=137.527435, y=20.931780, z=9.781652)",35.9415508570856,"Vector3D(x=-16.057764, y=-0.255425, z=0.490505)",0.528,0.528,70,0.5,-0.001,-0.001,0.326,0.837,0.837,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:53:27,True,"Location(x=135.521790, y=20.900166, z=9.842515)",35.9465942265528,"Vector3D(x=-16.060463, y=-0.249610, z=0.478856)",0.489,0.489,70,0.5,0,0,0.357,0.841,0.846,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:53:27,True,"Location(x=133.823593, y=20.873920, z=9.892260)",35.9507400506979,"Vector3D(x=-16.062937, y=-0.245334, z=0.459913)",0.522,0.522,70,0.5,0,0,0.317,0.854,0.855,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:53:27,True,"Location(x=132.778427, y=20.857992, z=9.922070)",35.952121608195,"Vector3D(x=-16.063644, y=-0.242985, z=0.458024)",0.366,0.366,70,0.5,0,0,0.311,0.823,0.823,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:53:27,True,"Location(x=131.089233, y=20.832558, z=9.970263)",35.9528861631453,"Vector3D(x=-16.063990, y=-0.239791, z=0.459590)",0.241,0.362,70,0.5,0,0,0.276,0.852,0.852,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:53:27,True,"Location(x=129.833862, y=20.813877, z=10.006227)",35.9524217340072,"Vector3D(x=-16.063774, y=-0.237585, z=0.461006)",0.254,0.254,70,0.5,0,0,0.302,0.801,0.801,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:53:27,True,"Location(x=127.461334, y=20.778992, z=10.074408)",35.9500330509748,"Vector3D(x=-16.062798, y=-0.234079, z=0.459598)",0.612,0.249,70,0.5,-0.001,0,0.341,0.819,0.819,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:53:27,True,"Location(x=125.805153, y=20.754829, z=10.122311)",35.9460276919388,"Vector3D(x=-16.060673, y=-0.229861, z=0.473174)",0.519,0.519,70,0.5,0,0,0.351,0.861,0.861,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:53:28,True,"Location(x=124.824997, y=20.740505, z=10.148985)",35.9504862366449,"Vector3D(x=-16.064619, y=-0.222034, z=0.405851)",0.496,0.342,70,0.5,0,0,0.246,0.772,0.772,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:53:28,True,"Location(x=122.561172, y=20.708897, z=10.205494)",35.9644858250766,"Vector3D(x=-16.071865, y=-0.215999, z=0.368370)",0.646,0.685,70,0.5,-0.001,-0.001,0.192,0.747,0.747,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:53:28,True,"Location(x=121.505928, y=20.694593, z=10.228223)",35.9727263554949,"Vector3D(x=-16.076441, y=-0.211447, z=0.330163)",-0.053,-0.053,70,0.5,0,0,0.193,0.627,0.627,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:53:28,True,"Location(x=119.403236, y=20.666801, z=10.270342)",35.9857914497089,"Vector3D(x=-16.082432, y=-0.211832, z=0.322589)",0.095,0.095,70,0.5,0,0,0.129,0.613,0.613,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:53:28,True,"Location(x=117.745445, y=20.644958, z=10.303755)",35.9933719090189,"Vector3D(x=-16.085714, y=-0.213399, z=0.326873)",-0.674,-0.674,70,0.5,0.001,0.001,0.14,0.493,0.493,False,cruise,1,normal,,,none,detection probability less than 60,mitigation strategy
15:53:28,True,"Location(x=116.666550, y=20.630596, z=10.325766)",35.9965621443185,"Vector3D(x=-16.087044, y=-0.216489, z=0.329612)",-0.825,-0.825,70,0.5,0.001,0.001,0.111,0.557,0.557,False,cruise,1,normal,,,none,detection probability less than 60,mitigation strategy
15:53:28,True,"Location(x=114.983376, y=20.607815, z=10.360380)",35.9983946676442,"Vector3D(x=-16.087746, y=-0.221203, z=0.332209)",-0.557,-0.557,70,0.5,0.001,0.001,0.101,0.51,0.51,False,cruise,1,normal,,,none,detection probability less than 60,mitigation strategy
15:53:28,True,"Location(x=113.717613, y=20.590393, z=10.386550)",35.9975179962086,"Vector3D(x=-16.087301, y=-0.223447, z=0.333243)",-0.36,-0.313,70,0.5,0,0,0.185,0.618,0.618,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:53:28,True,"Location(x=111.312897, y=20.556726, z=10.436445)",35.9918751795723,"Vector3D(x=-16.084692, y=-0.228203, z=0.334165)",-0.023,-0.023,70,0.5,0,0,0.188,0.67,0.67,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:53:28,True,"Location(x=110.215797, y=20.541157, z=10.459244)",35.9881573889525,"Vector3D(x=-16.083012, y=-0.229199, z=0.334342)",0.074,0.074,70,0.5,0,0,0.131,0.636,0.636,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:53:29,True,"Location(x=108.187820, y=20.512268, z=10.501417)",35.9807127966986,"Vector3D(x=-16.079685, y=-0.228820, z=0.334474)",0.302,0.302,70,0.5,0,0,0.192,0.654,0.654,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:53:29,True,"Location(x=106.598579, y=20.489687, z=10.534475)",35.9751539785084,"Vector3D(x=-16.077219, y=-0.227392, z=0.334505)",0.374,0.374,70,0.5,0,0,0.2,0.728,0.728,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:53:29,True,"Location(x=104.895126, y=20.465721, z=10.569914)",35.9703983335796,"Vector3D(x=-16.075146, y=-0.223632, z=0.334477)",0.675,0.675,70,0.5,-0.001,-0.001,0.227,0.778,0.778,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:53:29,True,"Location(x=103.830414, y=20.451878, z=10.590865)",35.9725418292593,"Vector3D(x=-16.076889, y=-0.228544, z=0.290552)",0.898,0.898,70,0.5,-0.001,-0.001,0.234,0.786,0.786,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:53:29,True,"Location(x=102.486641, y=20.433554, z=10.613281)",35.9833095498589,"Vector3D(x=-16.082787, y=-0.230149, z=0.221045)",1.179,1.18,70,0.5,-0.001,-0.001,0.227,0.713,0.713,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:53:29,True,"Location(x=100.608818, y=20.407997, z=10.639842)",35.990431431358,"Vector3D(x=-16.086521, y=-0.218632, z=0.190600)",0.813,0.813,70,0.5,-0.001,-0.001,0.238,0.772,0.772,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:53:29,True,"Location(x=98.622261, y=20.380913, z=10.661137)",36.00171372238,"Vector3D(x=-16.091845, y=-0.201168, z=0.186229)",0.515,0.515,70,0.5,0,0,0.19,0.64,0.64,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:53:29,True,"Location(x=96.886871, y=20.358480, z=10.682073)",36.0018574765156,"Vector3D(x=-16.091343, y=-0.233932, z=0.196567)",0.649,0.649,70,0.5,-0.001,-0.001,0.19,0.69,0.69,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:53:29,True,"Location(x=95.790855, y=20.342590, z=10.695533)",36.004046177511,"Vector3D(x=-16.092575, y=-0.191287, z=0.220482)",0.709,0.709,70,0.5,-0.001,-0.001,0.173,0.719,0.719,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:53:29,True,"Location(x=93.765663, y=20.321577, z=10.724932)",36.0112372334665,"Vector3D(x=-16.096029, y=-0.145977, z=0.237065)",0.47,0.97,70,0.5,0,-0.001,0.189,0.67,0.67,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:53:30,True,"Location(x=93.327690, y=20.317719, z=10.731410)",36.0124733620048,"Vector3D(x=-16.096636, y=-0.139993, z=0.237017)",-0.026,-0.026,70,0.5,0,0,0.203,0.672,0.672,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:53:30,True,"Location(x=90.815514, y=20.297823, z=10.768291)",36.0167336074099,"Vector3D(x=-16.098742, y=-0.120142, z=0.234247)",0.112,0.112,70,0.5,0,0,0.207,0.667,0.667,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:53:30,True,"Location(x=88.839638, y=20.283609, z=10.796960)",36.0167929298517,"Vector3D(x=-16.098839, y=-0.113635, z=0.232626)",-0.047,-0.047,70,0.5,0,0,0.258,0.667,0.667,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:53:30,True,"Location(x=87.828201, y=20.276537, z=10.811567)",36.015954198118,"Vector3D(x=-16.098482, y=-0.112054, z=0.232124)",0.061,0.061,70,0.5,0,0,0.206,0.662,0.662,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:53:30,True,"Location(x=86.026718, y=20.264128, z=10.837520)",36.013431768433,"Vector3D(x=-16.097374, y=-0.110408, z=0.231553)",0.595,0.409,70,0.5,-0.001,0,0.296,0.75,0.75,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:53:30,True,"Location(x=84.408424, y=20.253168, z=10.860792)",36.0104557541606,"Vector3D(x=-16.096064, y=-0.107940, z=0.231311)",0.64,0.64,70,0.5,-0.001,-0.001,0.303,0.775,0.775,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:53:30,True,"Location(x=82.875778, y=20.243023, z=10.882816)",36.007429443717,"Vector3D(x=-16.094732, y=-0.104864, z=0.231215)",0.793,0.933,70,0.5,-0.001,-0.001,0.225,0.794,0.794,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:53:30,True,"Location(x=81.295784, y=20.232944, z=10.905514)",36.0046269195613,"Vector3D(x=-16.093515, y=-0.099372, z=0.231127)",0.972,0.972,70,0.5,-0.001,-0.001,0.293,0.854,0.854,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:53:30,True,"Location(x=79.937408, y=20.224731, z=10.924927)",36.0035753050507,"Vector3D(x=-16.093300, y=-0.093609, z=0.215258)",1.235,1.235,70,0.5,-0.001,-0.001,0.27,0.804,0.804,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:53:30,True,"Location(x=78.137955, y=20.214615, z=10.943333)",36.0204576878519,"Vector3D(x=-16.101919, y=-0.085419, z=0.115324)",1.189,1.189,70,0.5,-0.001,-0.001,0.302,0.798,0.798,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:53:31,True,"Location(x=76.034370, y=20.204132, z=10.957953)",36.0434657055013,"Vector3D(x=-16.112579, y=-0.072874, z=0.056784)",1.502,1.503,70,0.5,-0.001,-0.001,0.244,0.754,0.754,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:53:31,True,"Location(x=74.857254, y=20.198944, z=10.960994)",36.0558366606788,"Vector3D(x=-16.118185, y=-0.066457, z=0.041122)",0.839,0.839,70,0.5,-0.001,-0.001,0.235,0.71,0.71,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:53:31,True,"Location(x=73.170303, y=20.192284, z=10.965698)",36.0694807787734,"Vector3D(x=-16.124289, y=-0.058131, z=0.050987)",0.73,0.814,70,0.5,-0.001,-0.001,0.285,0.757,0.757,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:53:31,True,"Location(x=71.891083, y=20.187847, z=10.969888)",36.0760011922912,"Vector3D(x=-16.127201, y=-0.052372, z=0.057561)",0.657,0.52,70,0.5,-0.001,0,0.303,0.777,0.777,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:53:31,True,"Location(x=69.598053, y=20.180849, z=10.979449)",36.078554053269,"Vector3D(x=-16.128334, y=-0.044443, z=0.065939)",0.843,0.843,70,0.5,-0.001,-0.001,0.29,0.757,0.757,False,cruise,1,normal,,,none,detection probability more than 60,Pass
