time,is_openpilot_engaged,target position,currentspeed,currentVelocity,current_vehicle_angle,old_vehicle_angle,max_steer_vehicle_angle,steer_rate_limit,current_steer,old_steer,leftLaneProb,rightLaneProb,desiredPathProb,HasLead,specifyCruise,awarenessStatus,alertStatus,alertText1,alertText2,alertSound,detectionProbability,safety_procedure
15:44:28,True,"Location(x=389.067688, y=-178.420166, z=0.001603)",9.89502798627002,"Vector3D(x=-0.068688, y=4.422933, z=-0.000526)",-1.312,-1.321,70,0.5,0.001,0.001,0.175,0.206,0,False,cruise,1,userPrompt,WARNING: This branch is not tested,Always keep hands on wheel and eyes on road,none,detection probability less than 30,mitigation strategy
15:44:28,True,"Location(x=389.058014, y=-177.795135, z=0.001630)",10.1990108211517,"Vector3D(x=-0.071270, y=4.558801, z=0.000077)",-1.169,-1.169,70,0.5,0.001,0.001,0.181,0.223,0,False,cruise,1,userPrompt,WARNING: This branch is not tested,Always keep hands on wheel and eyes on road,none,detection probability less than 30,mitigation strategy
15:44:28,True,"Location(x=389.051758, y=-177.398514, z=0.001667)",10.3331703090906,"Vector3D(x=-0.072463, y=4.618764, z=-0.000017)",-1.332,-1.338,70,0.5,0.001,0.001,0.164,0.201,0,False,cruise,1,userPrompt,WARNING: This branch is not tested,Always keep hands on wheel and eyes on road,none,detection probability less than 30,mitigation strategy
15:44:28,True,"Location(x=389.046356, y=-177.050858, z=0.001630)",10.5477775302609,"Vector3D(x=-0.075337, y=4.714669, z=-0.000522)",-0.907,-0.913,70,0.5,0.001,0.001,0.211,0.23,0,False,cruise,1,userPrompt,WARNING: This branch is not tested,Always keep hands on wheel and eyes on road,none,detection probability less than 30,mitigation strategy
15:44:28,True,"Location(x=389.035767, y=-176.386154, z=0.001650)",10.8491290887932,"Vector3D(x=-0.077276, y=4.849371, z=-0.000198)",-0.733,-0.733,70,0.5,0.001,0.001,0.206,0.221,0,False,cruise,1,userPrompt,WARNING: This branch is not tested,Always keep hands on wheel and eyes on road,none,detection probability less than 30,mitigation strategy
15:44:28,True,"Location(x=389.028046, y=-175.890656, z=0.001666)",11.0693221827107,"Vector3D(x=-0.079199, y=4.947788, z=-0.000180)",-0.72,-0.72,70,0.5,0.001,0.001,0.205,0.228,0,False,cruise,1,userPrompt,WARNING: This branch is not tested,Always keep hands on wheel and eyes on road,none,detection probability less than 30,mitigation strategy
15:44:28,True,"Location(x=389.020264, y=-175.410019, z=0.001815)",11.2762770595207,"Vector3D(x=-0.080918, y=5.040288, z=0.002466)",-0.441,-0.447,70,0.5,0,0,0.203,0.23,0,False,cruise,1,userPrompt,WARNING: This branch is not tested,Always keep hands on wheel and eyes on road,none,detection probability less than 30,mitigation strategy
15:44:29,True,"Location(x=389.013428, y=-174.983780, z=0.001887)",11.4541995401148,"Vector3D(x=-0.081710, y=5.119825, z=0.000039)",-0.092,-0.158,70,0.5,0,0,0.245,0.265,0,False,cruise,1,userPrompt,WARNING: This branch is not tested,Always keep hands on wheel and eyes on road,none,detection probability less than 30,mitigation strategy
15:44:29,True,"Location(x=389.003113, y=-174.335938, z=0.001847)",11.7142535656067,"Vector3D(x=-0.083115, y=5.236072, z=-0.000410)",0.105,0.102,70,0.5,0,0,0.244,0.263,0,False,cruise,1,userPrompt,WARNING: This branch is not tested,Always keep hands on wheel and eyes on road,none,detection probability less than 30,mitigation strategy
15:44:29,True,"Location(x=388.994354, y=-173.781250, z=0.001813)",11.9237789351859,"Vector3D(x=-0.083673, y=5.329741, z=-0.000269)",0.227,0.225,70,0.5,0,0,0.259,0.282,0,False,cruise,1,userPrompt,WARNING: This branch is not tested,Always keep hands on wheel and eyes on road,none,detection probability less than 30,mitigation strategy
15:44:29,True,"Location(x=388.988861, y=-173.428925, z=0.001800)",12.0524487803224,"Vector3D(x=-0.084190, y=5.387260, z=-0.000190)",0.531,0.531,70,0.5,-0.001,-0.001,0.25,0.257,0,False,cruise,1,userPrompt,WARNING: This branch is not tested,Always keep hands on wheel and eyes on road,none,detection probability less than 30,mitigation strategy
15:44:29,True,"Location(x=388.979706, y=-172.848602, z=0.001787)",12.2646179031169,"Vector3D(x=-0.084171, y=5.482120, z=-0.000092)",0.773,0.773,70,0.5,-0.001,-0.001,0.287,0.289,0,False,cruise,1,userPrompt,WARNING: This branch is not tested,Always keep hands on wheel and eyes on road,none,detection probability less than 30,mitigation strategy
15:44:29,True,"Location(x=388.971130, y=-172.280136, z=0.001780)",12.4738865909754,"Vector3D(x=-0.084834, y=5.575672, z=-0.000045)",0.604,0.604,70,0.5,-0.001,-0.001,0.334,0.336,0,False,cruise,1,userPrompt,WARNING: This branch is not tested,Always keep hands on wheel and eyes on road,none,detection probability less than 30,mitigation strategy
15:44:29,True,"Location(x=388.964691, y=-171.864120, z=0.001777)",12.6264048919835,"Vector3D(x=-0.085425, y=5.643852, z=-0.000027)",0.817,0.819,70,0.5,-0.001,-0.001,0.325,0.313,0,False,cruise,1,userPrompt,WARNING: This branch is not tested,Always keep hands on wheel and eyes on road,none,detection probability less than 30,mitigation strategy
15:44:29,True,"Location(x=388.952332, y=-171.044220, z=0.001774)",12.9208150565424,"Vector3D(x=-0.085848, y=5.775474, z=-0.000011)",0.77,0.772,70,0.5,-0.001,-0.001,0.348,0.325,0,False,cruise,1,userPrompt,WARNING: This branch is not tested,Always keep hands on wheel and eyes on road,none,detection probability less than 30,mitigation strategy
15:44:29,True,"Location(x=388.943756, y=-170.468079, z=0.001774)",13.1221318409707,"Vector3D(x=-0.086331, y=5.865473, z=-0.000005)",0.956,0.959,70,0.5,-0.001,-0.001,0.392,0.42,0,False,cruise,1,userPrompt,WARNING: This branch is not tested,Always keep hands on wheel and eyes on road,none,detection probability less than 30,mitigation strategy
15:44:29,True,"Location(x=388.938477, y=-170.109726, z=0.001773)",13.2464670025735,"Vector3D(x=-0.085802, y=5.921069, z=-0.000004)",0.972,0.975,70,0.5,-0.001,-0.001,0.375,0.358,0,False,cruise,1,userPrompt,WARNING: This branch is not tested,Always keep hands on wheel and eyes on road,none,detection probability less than 30,mitigation strategy
15:44:30,True,"Location(x=388.928741, y=-169.444962, z=0.001773)",13.4743164898621,"Vector3D(x=-0.086105, y=6.022933, z=-0.000002)",0.846,0.848,70,0.5,-0.001,-0.001,0.423,0.386,0,False,cruise,1,userPrompt,WARNING: This branch is not tested,Always keep hands on wheel and eyes on road,none,detection probability less than 30,mitigation strategy
15:44:30,True,"Location(x=388.916901, y=-168.606339, z=0.001773)",13.7522514335882,"Vector3D(x=-0.087042, y=6.147180, z=0.000001)",0.717,0.719,70,0.5,-0.001,-0.001,0.472,0.45,0.011,False,cruise,1,userPrompt,WARNING: This branch is not tested,Always keep hands on wheel and eyes on road,none,detection probability less than 30,mitigation strategy
15:44:30,True,"Location(x=388.910919, y=-168.193954, z=0.001773)",13.8862041277598,"Vector3D(x=-0.087360, y=6.207064, z=-0.000000)",0.946,0.947,70,0.5,-0.001,-0.001,0.484,0.44,0.078,False,cruise,1,userPrompt,WARNING: This branch is not tested,Always keep hands on wheel and eyes on road,none,detection probability less than 30,mitigation strategy
15:44:30,True,"Location(x=388.902069, y=-167.565948, z=0.001773)",14.0890570291308,"Vector3D(x=-0.086532, y=6.297767, z=-0.000002)",0.69,0.691,70,0.5,-0.001,-0.001,0.489,0.443,0,False,cruise,1,userPrompt,WARNING: This branch is not tested,Always keep hands on wheel and eyes on road,none,detection probability less than 30,mitigation strategy
15:44:30,True,"Location(x=388.890289, y=-166.722595, z=0.001772)",14.3616793434629,"Vector3D(x=-0.087887, y=6.419633, z=-0.000001)",0.775,0.776,70,0.5,-0.001,-0.001,0.525,0.473,0.098,False,cruise,1,userPrompt,WARNING: This branch is not tested,Always keep hands on wheel and eyes on road,none,detection probability less than 30,mitigation strategy
15:44:30,True,"Location(x=388.881561, y=-166.079041, z=0.001772)",14.5660747866263,"Vector3D(x=-0.087793, y=6.511015, z=0.000003)",0.962,0.964,70,0.5,-0.001,-0.001,0.567,0.503,0.159,False,cruise,1,userPrompt,WARNING: This branch is not tested,Always keep hands on wheel and eyes on road,none,detection probability less than 30,mitigation strategy
15:44:30,True,"Location(x=388.876038, y=-165.664703, z=0.001772)",14.6958177766562,"Vector3D(x=-0.086868, y=6.569033, z=-0.000001)",1.024,1.026,70,0.5,-0.001,-0.001,0.57,0.483,0.14,False,cruise,1,userPrompt,WARNING: This branch is not tested,Always keep hands on wheel and eyes on road,none,detection probability less than 30,mitigation strategy
15:44:30,True,"Location(x=388.864136, y=-164.758224, z=0.001771)",14.9797167774247,"Vector3D(x=-0.085676, y=6.695973, z=0.000002)",1.243,1.246,70,0.5,-0.001,-0.001,0.595,0.504,0.187,False,cruise,1,userPrompt,WARNING: This branch is not tested,Always keep hands on wheel and eyes on road,none,detection probability less than 30,mitigation strategy
15:44:30,True,"Location(x=388.855682, y=-164.096390, z=0.001771)",15.1874641871207,"Vector3D(x=-0.084529, y=6.788867, z=-0.000002)",1.521,1.525,70,0.5,-0.001,-0.001,0.602,0.527,0.345,False,cruise,1,userPrompt,WARNING: This branch is not tested,Always keep hands on wheel and eyes on road,none,detection probability less than 60,mitigation strategy
15:44:30,True,"Location(x=388.847137, y=-163.398743, z=0.001770)",15.4048409897786,"Vector3D(x=-0.082059, y=6.886080, z=-0.000000)",1.668,1.673,70,0.5,-0.002,-0.002,0.583,0.495,0.268,False,cruise,1,userPrompt,WARNING: This branch is not tested,Always keep hands on wheel and eyes on road,none,detection probability less than 30,mitigation strategy
15:44:31,True,"Location(x=388.841583, y=-162.934296, z=0.001769)",15.5488084474556,"Vector3D(x=-0.079570, y=6.950472, z=-0.000001)",2.204,2.204,70,0.5,-0.002,-0.002,0.62,0.528,0.356,False,cruise,1,userPrompt,WARNING: This branch is not tested,Always keep hands on wheel and eyes on road,none,detection probability less than 60,mitigation strategy
15:44:31,True,"Location(x=388.831085, y=-162.011154, z=0.001769)",15.8266119820383,"Vector3D(x=-0.074904, y=7.074720, z=0.000002)",2.391,2.606,70,0.5,-0.002,-0.002,0.638,0.543,0.414,False,cruise,1,userPrompt,WARNING: This branch is not tested,Always keep hands on wheel and eyes on road,none,detection probability less than 60,mitigation strategy
15:44:31,True,"Location(x=388.823853, y=-161.322571, z=0.001770)",16.0279532252979,"Vector3D(x=-0.072197, y=7.164761, z=0.000001)",2.786,2.286,70,0.5,-0.003,-0.002,0.667,0.586,0.515,False,cruise,1,userPrompt,WARNING: This branch is not tested,Always keep hands on wheel and eyes on road,none,detection probability less than 60,mitigation strategy
15:44:31,True,"Location(x=388.817108, y=-160.643799, z=0.001770)",16.2188676631376,"Vector3D(x=-0.066672, y=7.250164, z=-0.000001)",2.992,3.004,70,0.5,-0.003,-0.003,0.683,0.6,0.541,False,cruise,1,userPrompt,WARNING: This branch is not tested,Always keep hands on wheel and eyes on road,none,detection probability less than 60,mitigation strategy
15:44:31,True,"Location(x=388.811707, y=-160.050537, z=0.001771)",16.3790590333109,"Vector3D(x=-0.064119, y=7.321802, z=0.000000)",2.804,2.804,70,0.5,-0.003,-0.003,0.744,0.688,0.574,False,cruise,1,userPrompt,WARNING: This branch is not tested,Always keep hands on wheel and eyes on road,none,detection probability less than 60,mitigation strategy
15:44:31,True,"Location(x=388.805084, y=-159.282471, z=0.001774)",16.574075297751,"Vector3D(x=-0.059041, y=7.409027, z=-0.000001)",2.761,2.766,70,0.5,-0.003,-0.003,0.765,0.706,0.629,False,cruise,1,userPrompt,WARNING: This branch is not tested,Always keep hands on wheel and eyes on road,none,detection probability more than 60,Pass
15:44:31,True,"Location(x=388.799133, y=-158.544281, z=0.001776)",16.7482092345674,"Vector3D(x=-0.056020, y=7.486897, z=-0.000001)",2.703,2.708,70,0.5,-0.003,-0.003,0.737,0.662,0.651,False,cruise,1,userPrompt,WARNING: This branch is not tested,Always keep hands on wheel and eyes on road,none,detection probability more than 60,Pass
15:44:31,True,"Location(x=388.793793, y=-157.816040, z=0.001779)",16.9113790149783,"Vector3D(x=-0.052252, y=7.559870, z=0.000000)",2.49,2.494,70,0.5,-0.002,-0.002,0.713,0.65,0.628,False,cruise,1,userPrompt,WARNING: This branch is not tested,Always keep hands on wheel and eyes on road,none,detection probability more than 60,Pass
15:44:31,True,"Location(x=388.788422, y=-157.012131, z=0.001781)",17.0820942732333,"Vector3D(x=-0.048111, y=7.636215, z=0.000002)",2.126,2.129,70,0.5,-0.002,-0.002,0.679,0.628,0.589,False,cruise,1,userPrompt,WARNING: This branch is not tested,Always keep hands on wheel and eyes on road,none,detection probability less than 60,mitigation strategy
15:44:31,True,"Location(x=388.783661, y=-156.261566, z=0.001783)",17.2368675865915,"Vector3D(x=-0.045944, y=7.705420, z=0.000002)",1.95,1.954,70,0.5,-0.002,-0.002,0.725,0.678,0.62,False,cruise,1,userPrompt,WARNING: This branch is not tested,Always keep hands on wheel and eyes on road,none,detection probability more than 60,Pass
15:44:32,True,"Location(x=388.779327, y=-155.519318, z=0.001785)",17.3880789278672,"Vector3D(x=-0.042729, y=7.773036, z=0.000000)",1.893,1.897,70,0.5,-0.002,-0.002,0.716,0.66,0.649,False,cruise,1,userPrompt,WARNING: This branch is not tested,Always keep hands on wheel and eyes on road,none,detection probability more than 60,Pass
15:44:32,True,"Location(x=388.773895, y=-154.504593, z=0.001786)",17.5914140297018,"Vector3D(x=-0.039002, y=7.863956, z=-0.000001)",1.452,1.455,70,0.5,-0.001,-0.001,0.687,0.63,0.535,False,cruise,1,userPrompt,WARNING: This branch is not tested,Always keep hands on wheel and eyes on road,none,detection probability less than 60,mitigation strategy
15:44:32,True,"Location(x=388.770111, y=-153.761581, z=0.001786)",17.7358813064119,"Vector3D(x=-0.035878, y=7.928554, z=-0.000001)",1.78,1.78,70,0.5,-0.002,-0.002,0.783,0.762,0.716,False,cruise,1,userPrompt,WARNING: This branch is not tested,Always keep hands on wheel and eyes on road,none,detection probability more than 60,Pass
15:44:32,True,"Location(x=388.766663, y=-153.001282, z=0.001787)",17.8776840381467,"Vector3D(x=-0.033200, y=7.991958, z=-0.000000)",1.339,1.343,70,0.5,-0.001,-0.001,0.737,0.679,0.614,False,cruise,1,userPrompt,WARNING: This branch is not tested,Always keep hands on wheel and eyes on road,none,detection probability more than 60,Pass
15:44:32,True,"Location(x=388.764679, y=-152.506454, z=0.001788)",17.9665630279285,"Vector3D(x=-0.031977, y=8.031695, z=-0.000001)",1.1,1.354,70,0.5,-0.001,-0.001,0.742,0.69,0.673,False,cruise,1,userPrompt,WARNING: This branch is not tested,Always keep hands on wheel and eyes on road,none,detection probability more than 60,Pass
15:44:32,True,"Location(x=388.760254, y=-151.385468, z=0.001790)",18.158776707073,"Vector3D(x=-0.029916, y=8.117631, z=-0.000000)",0.742,0.744,70,0.5,-0.001,-0.001,0.75,0.702,0.8,False,cruise,1,userPrompt,WARNING: This branch is not tested,Always keep hands on wheel and eyes on road,none,detection probability more than 60,Pass
15:44:32,True,"Location(x=388.757690, y=-150.700409, z=0.001792)",18.270459670088,"Vector3D(x=-0.029984, y=8.167558, z=0.000001)",0.145,0.417,70,0.5,0,0,0.705,0.654,0.792,False,cruise,1,userPrompt,WARNING: This branch is not tested,Always keep hands on wheel and eyes on road,none,detection probability more than 60,Pass
15:44:32,True,"Location(x=388.754761, y=-149.920883, z=0.001793)",18.3939535407562,"Vector3D(x=-0.030685, y=8.222762, z=-0.000000)",0.016,0.017,70,0.5,0,0,0.707,0.644,0.79,False,cruise,1,userPrompt,WARNING: This branch is not tested,Always keep hands on wheel and eyes on road,none,detection probability more than 60,Pass
15:44:32,True,"Location(x=388.751556, y=-149.077133, z=0.001794)",18.5252009341757,"Vector3D(x=-0.032007, y=8.281430, z=0.000000)",-0.374,-0.374,70,0.5,0,0,0.735,0.695,0.81,False,cruise,1,userPrompt,WARNING: This branch is not tested,Always keep hands on wheel and eyes on road,none,detection probability more than 60,Pass
15:44:32,True,"Location(x=388.748230, y=-148.261154, z=0.001795)",18.6507867938411,"Vector3D(x=-0.033794, y=8.337565, z=-0.000000)",-0.723,-0.723,70,0.5,0.001,0.001,0.748,0.69,0.856,False,cruise,1,userPrompt,WARNING: This branch is not tested,Always keep hands on wheel and eyes on road,none,detection probability more than 60,Pass
15:44:33,True,"Location(x=388.743652, y=-147.160004, z=0.001796)",18.815436837727,"Vector3D(x=-0.036990, y=8.411158, z=0.000002)",-1.016,-1.017,70,0.5,0.001,0.001,0.738,0.686,0.847,False,cruise,1,userPrompt,WARNING: This branch is not tested,Always keep hands on wheel and eyes on road,none,detection probability more than 60,Pass
15:44:33,True,"Location(x=388.739990, y=-146.335342, z=0.001796)",18.9348143986925,"Vector3D(x=-0.041187, y=8.464505, z=-0.000001)",-1.331,-1.335,70,0.5,0.001,0.001,0.745,0.704,0.874,False,cruise,1,userPrompt,WARNING: This branch is not tested,Always keep hands on wheel and eyes on road,none,detection probability more than 60,Pass
15:44:33,True,"Location(x=388.735931, y=-145.520203, z=0.001797)",19.0497463801443,"Vector3D(x=-0.044327, y=8.515869, z=-0.000001)",-1.075,-1.077,70,0.5,0.001,0.001,0.699,0.641,0.849,False,cruise,1,userPrompt,WARNING: This branch is not tested,Always keep hands on wheel and eyes on road,none,detection probability more than 60,Pass
15:44:33,True,"Location(x=388.731720, y=-144.701065, z=0.001798)",19.16248183645,"Vector3D(x=-0.047525, y=8.566250, z=0.000001)",-1.186,-1.186,70,0.5,0.001,0.001,0.758,0.731,0.854,False,cruise,1,userPrompt,WARNING: This branch is not tested,Always keep hands on wheel and eyes on road,none,detection probability more than 60,Pass
15:44:33,True,"Location(x=388.727753, y=-143.999756, z=0.001798)",19.2565831262861,"Vector3D(x=-0.050716, y=8.608299, z=-0.000001)",-1.164,-1.166,70,0.5,0.001,0.001,0.765,0.74,0.87,False,cruise,1,userPrompt,WARNING: This branch is not tested,Always keep hands on wheel and eyes on road,none,detection probability more than 60,Pass
15:44:33,True,"Location(x=388.722839, y=-143.172562, z=0.001799)",19.3636983573366,"Vector3D(x=-0.054122, y=8.656164, z=0.000002)",-1.396,-1.398,70,0.5,0.001,0.001,0.745,0.729,0.868,False,cruise,1,userPrompt,WARNING: This branch is not tested,Always keep hands on wheel and eyes on road,none,detection probability more than 60,Pass
15:44:33,True,"Location(x=388.717377, y=-142.307678, z=0.001800)",19.4703514836963,"Vector3D(x=-0.057703, y=8.703820, z=0.000002)",-1.251,-1.252,70,0.5,0.001,0.001,0.766,0.752,0.885,False,cruise,1,userPrompt,WARNING: This branch is not tested,Always keep hands on wheel and eyes on road,none,detection probability more than 60,Pass
15:44:33,True,"Location(x=388.709900, y=-141.199310, z=0.001802)",19.5977912401516,"Vector3D(x=-0.062603, y=8.760758, z=-0.000000)",-1.432,-1.434,70,0.5,0.001,0.001,0.731,0.68,0.892,False,cruise,1,userPrompt,WARNING: This branch is not tested,Always keep hands on wheel and eyes on road,none,detection probability more than 60,Pass
