time,is_openpilot_engaged,target position,currentspeed,currentVelocity,current_vehicle_angle,old_vehicle_angle,max_steer_vehicle_angle,steer_rate_limit,current_steer,old_steer,leftLaneProb,rightLaneProb,desiredPathProb,HasLead,specifyCruise,awarenessStatus,alertStatus,alertText1,alertText2,alertSound,detectionProbability,safety_procedure
15:33:11,True,"Location(x=293.567505, y=16.769205, z=1.853119)",26.3411521114674,"Vector3D(x=-11.764330, y=-0.172354, z=0.483655)",-0.762,-0.762,70,0.5,0.001,0.001,0.922,0.89,0.936,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:33:11,True,"Location(x=292.411194, y=16.752157, z=1.900711)",26.3537202413873,"Vector3D(x=-11.769750, y=-0.174982, z=0.487660)",-0.641,-0.641,70,0.5,0.001,0.001,0.958,0.923,0.966,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:33:11,True,"Location(x=291.380371, y=16.736759, z=1.943932)",26.3624871140957,"Vector3D(x=-11.773097, y=-0.177605, z=0.500440)",-0.281,-0.281,70,0.5,0,0,0.959,0.923,0.962,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:33:11,True,"Location(x=290.065033, y=16.716887, z=1.999576)",26.3723891113905,"Vector3D(x=-11.777444, y=-0.179043, z=0.501907)",-0.638,-0.638,70,0.5,0.001,0.001,0.964,0.927,0.968,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:33:11,True,"Location(x=288.745361, y=16.696707, z=2.056021)",26.3778497525377,"Vector3D(x=-11.779421, y=-0.181295, z=0.511951)",-0.398,-0.398,70,0.5,0,0,0.974,0.941,0.978,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:33:11,True,"Location(x=287.252167, y=16.673622, z=2.121208)",26.3792586642677,"Vector3D(x=-11.779907, y=-0.183670, z=0.514415)",-0.387,-0.387,70,0.5,0,0,0.953,0.928,0.962,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:33:11,True,"Location(x=286.448853, y=16.661085, z=2.156511)",26.3765078699275,"Vector3D(x=-11.778199, y=-0.184777, z=0.524834)",-0.467,-0.467,70,0.5,0,0,0.97,0.941,0.978,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:33:11,True,"Location(x=285.393036, y=16.644459, z=2.203702)",26.3702945743702,"Vector3D(x=-11.775072, y=-0.187105, z=0.531736)",-0.579,-0.579,70,0.5,0.001,0.001,0.968,0.94,0.977,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:33:12,True,"Location(x=284.350677, y=16.627851, z=2.250477)",26.3634154386767,"Vector3D(x=-11.771961, y=-0.189100, z=0.531742)",-0.598,-0.598,70,0.5,0.001,0.001,0.972,0.955,0.983,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:33:12,True,"Location(x=282.978149, y=16.605692, z=2.312845)",26.3530527582999,"Vector3D(x=-11.766798, y=-0.191947, z=0.542244)",-0.631,-0.631,70,0.5,0.001,0.001,0.957,0.946,0.979,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:33:12,True,"Location(x=281.711273, y=16.584921, z=2.371407)",26.3448497914289,"Vector3D(x=-11.763010, y=-0.194823, z=0.543744)",-0.473,-0.488,70,0.5,0,0,0.98,0.96,0.987,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:33:12,True,"Location(x=280.646759, y=16.567259, z=2.420984)",26.3372601339976,"Vector3D(x=-11.758995, y=-0.196662, z=0.556303)",-0.599,-0.477,70,0.5,0.001,0,0.966,0.951,0.981,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:33:12,True,"Location(x=279.324005, y=16.545040, z=2.483607)",26.3292207190444,"Vector3D(x=-11.755112, y=-0.199568, z=0.561266)",-0.423,-0.423,70,0.5,0,0,0.976,0.964,0.988,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:33:12,True,"Location(x=278.302429, y=16.527687, z=2.532050)",26.3253396652751,"Vector3D(x=-11.753371, y=-0.200864, z=0.560871)",-0.427,-0.427,70,0.5,0,0,0.962,0.953,0.983,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:33:12,True,"Location(x=277.254303, y=16.509739, z=2.582681)",26.3225161930136,"Vector3D(x=-11.751544, y=-0.202335, z=0.572037)",-0.332,-0.332,70,0.5,0,0,0.969,0.955,0.98,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:33:12,True,"Location(x=275.931000, y=16.486906, z=2.647245)",26.3222518916357,"Vector3D(x=-11.751341, y=-0.203952, z=0.573204)",-0.305,-0.305,70,0.5,0,0,0.946,0.927,0.975,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:33:12,True,"Location(x=274.389984, y=16.460087, z=2.723443)",26.3212718328811,"Vector3D(x=-11.750037, y=-0.205597, z=0.590099)",-0.236,-0.236,70,0.5,0,0,0.974,0.954,0.987,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:33:12,True,"Location(x=273.547424, y=16.445330, z=2.765554)",26.32158247556,"Vector3D(x=-11.750110, y=-0.206753, z=0.591020)",-0.346,-0.346,70,0.5,0,0,0.977,0.953,0.991,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:33:13,True,"Location(x=271.986450, y=16.417780, z=2.844067)",26.322650222469,"Vector3D(x=-11.750093, y=-0.208620, z=0.600119)",-0.448,-0.458,70,0.5,0,0,0.97,0.949,0.99,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:33:13,True,"Location(x=271.153168, y=16.402954, z=2.886779)",26.3233636792302,"Vector3D(x=-11.750234, y=-0.210043, z=0.603125)",-0.402,-0.402,70,0.5,0,0,0.975,0.956,0.991,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:33:13,True,"Location(x=270.062958, y=16.383438, z=2.942778)",26.3242463282344,"Vector3D(x=-11.750589, y=-0.211275, z=0.603463)",-0.374,-0.432,70,0.5,0,0,0.982,0.959,0.995,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:33:13,True,"Location(x=268.722839, y=16.359255, z=3.012652)",26.3216027375892,"Vector3D(x=-11.748497, y=-0.213362, z=0.620191)",-0.343,-0.42,70,0.5,0,0,0.983,0.96,0.997,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:33:13,True,"Location(x=267.714752, y=16.340912, z=3.065614)",26.3197837631577,"Vector3D(x=-11.747620, y=-0.214799, z=0.620887)",-0.155,-0.155,70,0.5,0,0,0.968,0.945,0.996,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:33:13,True,"Location(x=266.677734, y=16.321964, z=3.120288)",26.3174123270598,"Vector3D(x=-11.746224, y=-0.215383, z=0.626963)",-0.254,-0.254,70,0.5,0,0,0.984,0.965,0.998,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:33:13,True,"Location(x=265.323578, y=16.297087, z=3.193092)",26.3139024635775,"Vector3D(x=-11.744308, y=-0.216580, z=0.632991)",-0.081,-0.081,70,0.5,0,0,0.96,0.938,0.998,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:33:13,True,"Location(x=264.249847, y=16.277300, z=3.251030)",26.3110097129451,"Vector3D(x=-11.742730, y=-0.216770, z=0.638138)",-0.194,-0.194,70,0.5,0,0,0.978,0.957,0.999,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:33:13,True,"Location(x=263.155762, y=16.257061, z=3.310958)",26.3056734572019,"Vector3D(x=-11.739692, y=-0.217938, z=0.649577)",-0.327,-0.327,70,0.5,0,0,0.977,0.955,0.999,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:33:13,True,"Location(x=261.802216, y=16.231867, z=3.385525)",26.300456064382,"Vector3D(x=-11.737300, y=-0.219511, z=0.650050)",-0.052,-0.052,70,0.5,0,0,0.951,0.923,0.996,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:33:14,True,"Location(x=260.731598, y=16.211878, z=3.445020)",26.2967374983153,"Vector3D(x=-11.735114, y=-0.219381, z=0.659425)",-0.142,-0.142,70,0.5,0,0,0.986,0.968,1,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:33:14,True,"Location(x=259.379456, y=16.186560, z=3.521304)",26.2936938871966,"Vector3D(x=-11.733569, y=-0.220266, z=0.662361)",-0.14,-0.14,70,0.5,0,0,0.985,0.964,0.999,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:33:14,True,"Location(x=257.943268, y=16.159584, z=3.602960)",26.2894326669657,"Vector3D(x=-11.730824, y=-0.220423, z=0.676978)",-0.038,-0.038,70,0.5,0,0,0.984,0.962,0.999,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:33:14,True,"Location(x=257.145081, y=16.144579, z=3.648922)",26.2870343918041,"Vector3D(x=-11.729581, y=-0.220608, z=0.679832)",-0.061,-0.061,70,0.5,0,0,0.988,0.969,1,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:33:14,True,"Location(x=255.523178, y=16.114100, z=3.742551)",26.2838890220597,"Vector3D(x=-11.727895, y=-0.220136, z=0.684752)",-0.018,-0.018,70,0.5,0,0,0.988,0.969,1,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:33:14,True,"Location(x=254.702866, y=16.098684, z=3.790728)",26.2827124183918,"Vector3D(x=-11.726992, y=-0.220639, z=0.691004)",-0.127,-0.127,70,0.5,0,0,0.985,0.961,0.999,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:33:14,True,"Location(x=253.204666, y=16.070520, z=3.879147)",26.2820688666966,"Vector3D(x=-11.726658, y=-0.219956, z=0.691994)",0.034,0.034,70,0.5,0,0,0.984,0.961,0.999,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:33:14,True,"Location(x=252.409271, y=16.055584, z=3.926311)",26.2810660629396,"Vector3D(x=-11.725818, y=-0.220301, z=0.698480)",-0.042,-0.042,70,0.5,0,0,0.989,0.971,1,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:33:14,True,"Location(x=251.251617, y=16.033840, z=3.995218)",26.2800068748626,"Vector3D(x=-11.725264, y=-0.219940, z=0.699929)",0.075,0.075,70,0.5,0,0,0.982,0.962,0.999,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:33:14,True,"Location(x=250.159500, y=16.013357, z=4.060228)",26.2794900085372,"Vector3D(x=-11.725029, y=-0.219887, z=0.699998)",0.018,0.018,70,0.5,0,0,0.981,0.959,0.999,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:33:15,True,"Location(x=248.831589, y=15.988454, z=4.139919)",26.2789537780374,"Vector3D(x=-11.724465, y=-0.219811, z=0.705418)",-0.161,-0.078,70,0.5,0,0,0.985,0.958,0.999,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:33:15,True,"Location(x=247.432861, y=15.962187, z=4.224104)",26.2793043946112,"Vector3D(x=-11.724607, y=-0.220701, z=0.705405)",0.179,0.179,70,0.5,0,0,0.972,0.944,0.998,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:33:15,True,"Location(x=246.664001, y=15.947729, z=4.270353)",26.2797198291505,"Vector3D(x=-11.724825, y=-0.220207, z=0.705022)",0.208,0.208,70,0.5,0,0,0.989,0.966,1,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:33:15,True,"Location(x=245.313644, y=15.922433, z=4.351527)",26.2807009723784,"Vector3D(x=-11.725316, y=-0.218872, z=0.704578)",0.37,0.37,70,0.5,0,0,0.987,0.963,1,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:33:15,True,"Location(x=244.264435, y=15.902885, z=4.414570)",26.281568286772,"Vector3D(x=-11.725739, y=-0.217511, z=0.704434)",0.428,0.429,70,0.5,0,0,0.98,0.956,0.999,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:33:15,True,"Location(x=243.217285, y=15.883491, z=4.477476)",26.2824516993247,"Vector3D(x=-11.726171, y=-0.215933, z=0.704315)",0.405,0.405,70,0.5,0,0,0.988,0.967,1,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:33:15,True,"Location(x=241.812378, y=15.857693, z=4.561856)",26.2830919432086,"Vector3D(x=-11.726491, y=-0.214137, z=0.704303)",0.41,0.41,70,0.5,0,0,0.979,0.951,0.999,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:33:15,True,"Location(x=240.731232, y=15.837994, z=4.626791)",26.2829921373481,"Vector3D(x=-11.726476, y=-0.212591, z=0.704281)",0.178,0.178,70,0.5,0,0,0.984,0.958,0.999,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:33:15,True,"Location(x=239.441086, y=15.814606, z=4.704274)",26.2823600158305,"Vector3D(x=-11.726210, y=-0.211839, z=0.704223)",0.121,0.121,70,0.5,0,0,0.983,0.953,0.999,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:33:15,True,"Location(x=237.934387, y=15.787391, z=4.794760)",26.2811358052385,"Vector3D(x=-11.725670, y=-0.211395, z=0.704214)",0.089,0.089,70,0.5,0,0,0.984,0.956,0.999,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:33:16,True,"Location(x=237.105698, y=15.772458, z=4.844525)",26.2803240749797,"Vector3D(x=-11.725312, y=-0.211031, z=0.704224)",-0.081,-0.081,70,0.5,0,0,0.983,0.956,0.999,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:33:16,True,"Location(x=236.082062, y=15.754025, z=4.906004)",26.2793766598894,"Vector3D(x=-11.724904, y=-0.210521, z=0.704107)",0.153,0.153,70,0.5,0,0,0.979,0.946,0.999,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:33:16,True,"Location(x=234.728973, y=15.729753, z=4.987262)",26.2786532604061,"Vector3D(x=-11.724586, y=-0.210022, z=0.704165)",-0.076,-0.035,70,0.5,0,0,0.982,0.955,0.999,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:33:16,True,"Location(x=233.713348, y=15.711536, z=5.048255)",26.278528132374,"Vector3D(x=-11.724524, y=-0.210402, z=0.704135)",0.024,0.024,70,0.5,0,0,0.961,0.928,0.997,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:33:16,True,"Location(x=232.096466, y=15.682549, z=5.145361)",26.2789398800898,"Vector3D(x=-11.724716, y=-0.210061, z=0.704116)",0.034,0.034,70,0.5,0,0,0.974,0.94,0.998,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:33:16,True,"Location(x=231.318802, y=15.668614, z=5.192063)",26.2793122826496,"Vector3D(x=-11.724881, y=-0.210119, z=0.704129)",-0.077,-0.077,70,0.5,0,0,0.967,0.931,0.998,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:33:16,True,"Location(x=229.795074, y=15.641310, z=5.283572)",26.2802198140536,"Vector3D(x=-11.725293, y=-0.209848, z=0.704118)",0.074,0.074,70,0.5,0,0,0.966,0.925,0.997,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:33:16,True,"Location(x=228.990555, y=15.626915, z=5.331886)",26.2807608730031,"Vector3D(x=-11.725535, y=-0.209706, z=0.704162)",0.088,0.088,70,0.5,0,0,0.964,0.93,0.997,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:33:16,True,"Location(x=227.659698, y=15.603175, z=5.411809)",26.2816722060946,"Vector3D(x=-11.725972, y=-0.207958, z=0.704204)",0.39,0.39,70,0.5,0,0,0.936,0.894,0.993,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:33:16,True,"Location(x=226.663513, y=15.585532, z=5.471638)",26.282265421689,"Vector3D(x=-11.726259, y=-0.206745, z=0.704206)",0.318,0.318,70,0.5,0,0,0.95,0.914,0.996,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:33:17,True,"Location(x=225.634216, y=15.567406, z=5.533453)",26.2824791007487,"Vector3D(x=-11.726376, y=-0.205558, z=0.704210)",0.599,0.444,70,0.5,-0.001,0,0.883,0.846,0.982,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:33:17,True,"Location(x=224.360306, y=15.545192, z=5.609955)",26.2821744607266,"Vector3D(x=-11.726292, y=-0.202513, z=0.704218)",0.682,0.464,70,0.5,-0.001,0,0.936,0.904,0.994,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:33:17,True,"Location(x=223.074387, y=15.523063, z=5.687181)",26.2813387281571,"Vector3D(x=-11.725967, y=-0.199545, z=0.704231)",0.512,0.512,70,0.5,0,0,0.946,0.908,0.995,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:33:17,True,"Location(x=221.584442, y=15.497795, z=5.776660)",26.2799604697803,"Vector3D(x=-11.725412, y=-0.196022, z=0.704183)",0.942,0.942,70,0.5,-0.001,-0.001,0.936,0.926,0.995,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:33:17,True,"Location(x=220.806458, y=15.484803, z=5.823383)",26.279302440486,"Vector3D(x=-11.725146, y=-0.194499, z=0.704128)",0.465,0.464,70,0.5,0,0,0.946,0.928,0.996,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:33:17,True,"Location(x=219.554565, y=15.464079, z=5.898564)",26.2786918049669,"Vector3D(x=-11.724906, y=-0.192519, z=0.704120)",0.331,0.331,70,0.5,0,0,0.965,0.94,0.998,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:33:17,True,"Location(x=218.027908, y=15.439015, z=5.990243)",26.2786623841998,"Vector3D(x=-11.724899, y=-0.191993, z=0.704155)",0.049,0.049,70,0.5,0,0,0.945,0.924,0.996,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:33:17,True,"Location(x=217.236755, y=15.426052, z=6.037756)",26.2788887668229,"Vector3D(x=-11.724998, y=-0.192165, z=0.704145)",-0.16,-0.16,70,0.5,0,0,0.958,0.933,0.997,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:33:17,True,"Location(x=215.677078, y=15.400450, z=6.131422)",26.2796173584032,"Vector3D(x=-11.725311, y=-0.193069, z=0.704123)",-0.272,-0.272,70,0.5,0,0,0.976,0.95,0.999,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:33:17,True,"Location(x=214.943451, y=15.388346, z=6.175478)",26.280060442134,"Vector3D(x=-11.725488, y=-0.194395, z=0.704125)",-0.381,-0.381,70,0.5,0,0,0.953,0.93,0.997,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:33:18,True,"Location(x=213.577377, y=15.365675, z=6.257514)",26.2809620489909,"Vector3D(x=-11.725871, y=-0.195252, z=0.704229)",-0.181,-0.181,70,0.5,0,0,0.974,0.947,0.999,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:33:18,True,"Location(x=212.572220, y=15.348926, z=6.317880)",26.2816179143292,"Vector3D(x=-11.726155, y=-0.195944, z=0.704196)",-0.009,-0.009,70,0.5,0,0,0.964,0.947,0.998,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:33:18,True,"Location(x=211.340714, y=15.328372, z=6.391837)",26.2821277835383,"Vector3D(x=-11.726389, y=-0.195754, z=0.704161)",-0.075,0.044,70,0.5,0,0,0.981,0.97,0.999,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:33:18,True,"Location(x=210.270996, y=15.310516, z=6.455869)",26.283191453044,"Vector3D(x=-11.727218, y=-0.195999, z=0.698200)",0.083,0.083,70,0.5,0,0,0.974,0.961,0.999,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:33:18,True,"Location(x=208.969589, y=15.288807, z=6.533358)",26.2842685300925,"Vector3D(x=-11.727820, y=-0.195216, z=0.696396)",0.071,0.104,70,0.5,0,0,0.975,0.952,0.999,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:33:18,True,"Location(x=207.480530, y=15.264039, z=6.621806)",26.28518172127,"Vector3D(x=-11.728455, y=-0.194410, z=0.692820)",0.248,0.248,70,0.5,0,0,0.956,0.936,0.997,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:33:18,True,"Location(x=206.643967, y=15.250195, z=6.671146)",26.2856134665959,"Vector3D(x=-11.728761, y=-0.193260, z=0.691231)",0.27,0.27,70,0.5,0,0,0.981,0.97,0.999,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:33:18,True,"Location(x=205.183136, y=15.226186, z=6.756886)",26.2879177582845,"Vector3D(x=-11.730471, y=-0.191445, z=0.680143)",0.37,0.37,70,0.5,0,0,0.982,0.966,0.999,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:33:18,True,"Location(x=204.405441, y=15.213502, z=6.802000)",26.2901068901003,"Vector3D(x=-11.731676, y=-0.190495, z=0.676519)",0.369,0.379,70,0.5,0,0,0.982,0.966,0.999,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:33:18,True,"Location(x=203.346405, y=15.196342, z=6.863299)",26.2925542503572,"Vector3D(x=-11.732821, y=-0.188970, z=0.676107)",0.38,0.397,70,0.5,0,0,0.972,0.955,0.999,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:33:19,True,"Location(x=202.054016, y=15.175585, z=6.937575)",26.2956909134292,"Vector3D(x=-11.734723, y=-0.187117, z=0.667932)",0.377,0.377,70,0.5,0,0,0.976,0.962,0.999,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:33:19,True,"Location(x=200.434326, y=15.149898, z=7.029450)",26.299231096414,"Vector3D(x=-11.736762, y=-0.184133, z=0.660753)",0.469,0.469,70,0.5,0,0,0.984,0.974,1,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:33:19,True,"Location(x=199.632156, y=15.137321, z=7.074413)",26.3020794595596,"Vector3D(x=-11.738484, y=-0.183040, z=0.653074)",0.354,0.354,70,0.5,0,0,0.981,0.976,1,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:33:19,True,"Location(x=198.080017, y=15.113214, z=7.160975)",26.3061521757191,"Vector3D(x=-11.740411, y=-0.180655, z=0.651890)",0.388,0.388,70,0.5,0,0,0.987,0.981,1,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:33:19,True,"Location(x=197.279526, y=15.100901, z=7.205449)",26.3080547482746,"Vector3D(x=-11.741567, y=-0.179770, z=0.646640)",0.289,0.289,70,0.5,0,0,0.983,0.978,1,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:33:19,True,"Location(x=195.772003, y=15.077899, z=7.287994)",26.310020322487,"Vector3D(x=-11.742741, y=-0.177709, z=0.641856)",0.352,0.352,70,0.5,0,0,0.979,0.972,0.999,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:33:19,True,"Location(x=195.006180, y=15.066318, z=7.329659)",26.3116029429839,"Vector3D(x=-11.743933, y=-0.176790, z=0.633205)",0.329,0.329,70,0.5,0,0,0.986,0.982,1,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:33:19,True,"Location(x=193.760956, y=15.047617, z=7.396642)",26.314339159824,"Vector3D(x=-11.745488, y=-0.175234, z=0.627485)",0.257,0.257,70,0.5,0,0,0.984,0.982,1,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:33:19,True,"Location(x=192.534683, y=15.029339, z=7.462472)",26.3158384578861,"Vector3D(x=-11.746144, y=-0.174295, z=0.628030)",0.071,0.071,70,0.5,0,0,0.981,0.98,1,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:33:19,True,"Location(x=191.504822, y=15.014045, z=7.517075)",26.3173844032498,"Vector3D(x=-11.747321, y=-0.174144, z=0.618940)",-0.02,-0.02,70,0.5,0,0,0.983,0.983,1,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:33:20,True,"Location(x=190.500504, y=14.999147, z=7.569894)",26.3180566181633,"Vector3D(x=-11.747684, y=-0.174176, z=0.617746)",-0.161,-0.161,70,0.5,0,0,0.985,0.983,1,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:33:20,True,"Location(x=189.155853, y=14.979176, z=7.639884)",26.3214504031205,"Vector3D(x=-11.749882, y=-0.175154, z=0.604433)",-0.101,-0.101,70,0.5,0,0,0.939,0.938,0.996,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:33:20,True,"Location(x=187.846542, y=14.959635, z=7.707452)",26.3243002346055,"Vector3D(x=-11.751199, y=-0.175687, z=0.603476)",-0.389,-0.253,70,0.5,0,0,0.986,0.983,1,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:33:20,True,"Location(x=186.793945, y=14.943848, z=7.761534)",26.326575498595,"Vector3D(x=-11.752501, y=-0.177285, z=0.597464)",-0.428,-0.428,70,0.5,0,0,0.952,0.95,0.998,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:33:20,True,"Location(x=185.782425, y=14.928554, z=7.812728)",26.3283010003253,"Vector3D(x=-11.753441, y=-0.178650, z=0.593744)",-0.387,-0.387,70,0.5,0,0,0.985,0.983,1,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:33:20,True,"Location(x=184.390594, y=14.907329, z=7.882658)",26.3315134191768,"Vector3D(x=-11.755400, y=-0.180715, z=0.582706)",-0.32,-0.32,70,0.5,0,0,0.952,0.954,0.998,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:33:20,True,"Location(x=183.297455, y=14.890510, z=7.936860)",26.3344953615405,"Vector3D(x=-11.756894, y=-0.181736, z=0.579158)",-0.289,-0.289,70,0.5,0,0,0.979,0.982,1,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:33:20,True,"Location(x=181.920776, y=14.869169, z=8.004992)",26.3372796385875,"Vector3D(x=-11.758235, y=-0.183326, z=0.576733)",-0.265,-0.265,70,0.5,0,0,0.978,0.976,0.999,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:33:20,True,"Location(x=180.914871, y=14.853468, z=8.053967)",26.3390546269009,"Vector3D(x=-11.759335, y=-0.184450, z=0.570116)",-0.213,-0.213,70,0.5,0,0,0.92,0.921,0.994,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:33:20,True,"Location(x=179.560226, y=14.832192, z=8.119443)",26.341015069968,"Vector3D(x=-11.760557, y=-0.185613, z=0.562571)",-0.443,-0.443,70,0.5,0,0,0.985,0.982,1,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:33:21,True,"Location(x=178.586777, y=14.816775, z=8.165815)",26.3433619853039,"Vector3D(x=-11.761910, y=-0.187395, z=0.555607)",-0.335,-0.335,70,0.5,0,0,0.94,0.939,0.996,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:33:21,True,"Location(x=177.238632, y=14.795255, z=8.229773)",26.3454676577677,"Vector3D(x=-11.762843, y=-0.188867, z=0.555316)",-0.505,-0.414,70,0.5,0,0,0.977,0.976,0.999,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:33:21,True,"Location(x=176.256775, y=14.779442, z=8.275999)",26.346906757858,"Vector3D(x=-11.763798, y=-0.190837, z=0.548017)",-0.4,-0.4,70,0.5,0,0,0.892,0.894,0.989,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:33:21,True,"Location(x=174.834259, y=14.756307, z=8.341983)",26.3479705669564,"Vector3D(x=-11.764369, y=-0.192732, z=0.545305)",-0.363,-0.437,70,0.5,0,0,0.967,0.97,0.999,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:33:21,True,"Location(x=173.393295, y=14.732612, z=8.407881)",26.3517361642184,"Vector3D(x=-11.766656, y=-0.194929, z=0.531367)",-0.255,-0.255,70,0.5,0,0,0.977,0.976,0.999,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:33:21,True,"Location(x=173.069839, y=14.727262, z=8.422557)",26.3525104456507,"Vector3D(x=-11.767022, y=-0.195170, z=0.530843)",-0.346,-0.346,70,0.5,0,0,0.983,0.982,1,False,cruise,1,normal,,,none,detection probability more than 60,Pass
