time,is_openpilot_engaged,target position,currentspeed,currentVelocity,current_vehicle_angle,old_vehicle_angle,max_steer_vehicle_angle,steer_rate_limit,current_steer,old_steer,leftLaneProb,rightLaneProb,desiredPathProb,HasLead,specifyCruise,awarenessStatus,alertStatus,alertText1,alertText2,alertSound,detectionProbability,safety_procedure
15:49:35,True,"Location(x=181.842789, y=14.835599, z=8.008846)",26.337537615444,"Vector3D(x=-11.758512, y=-0.176438, z=0.575596)",-0.16,-0.18,70,0.5,0,0,0.467,0.463,0.707,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:49:35,True,"Location(x=180.940536, y=14.822047, z=8.052747)",26.3391630945873,"Vector3D(x=-11.759496, y=-0.176987, z=0.570159)",-0.391,-0.391,70,0.5,0,0,0.488,0.451,0.719,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:49:35,True,"Location(x=180.147034, y=14.810085, z=8.091171)",26.3399829594971,"Vector3D(x=-11.759879, y=-0.178088, z=0.569478)",-0.604,-0.604,70,0.5,0.001,0.001,0.43,0.412,0.648,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:49:35,True,"Location(x=178.634201, y=14.787045, z=8.163585)",26.3434122682755,"Vector3D(x=-11.762024, y=-0.181298, z=0.555704)",-0.575,-0.575,70,0.5,0.001,0.001,0.497,0.492,0.737,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:49:35,True,"Location(x=176.846558, y=14.759266, z=8.248393)",26.3459892336341,"Vector3D(x=-11.763182, y=-0.185812, z=0.554119)",-0.765,-0.765,70,0.5,0.001,0.001,0.495,0.442,0.718,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:49:35,True,"Location(x=176.480606, y=14.753492, z=8.265578)",26.3466041053248,"Vector3D(x=-11.763647, y=-0.186922, z=0.549690)",-0.843,-0.843,70,0.5,0.001,0.001,0.486,0.444,0.714,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:49:36,True,"Location(x=174.509903, y=14.721803, z=8.356982)",26.3485373581698,"Vector3D(x=-11.764852, y=-0.192485, z=0.540433)",-0.601,-0.544,70,0.5,0.001,0.001,0.458,0.447,0.7,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:49:36,True,"Location(x=173.726715, y=14.708986, z=8.392756)",26.3505880161238,"Vector3D(x=-11.766106, y=-0.194031, z=0.532501)",-0.523,-0.523,70,0.5,0,0,0.447,0.406,0.672,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:49:36,True,"Location(x=172.118881, y=14.682309, z=8.465713)",26.3541197070772,"Vector3D(x=-11.767684, y=-0.198068, z=0.531064)",-0.728,-0.728,70,0.5,0.001,0.001,0.552,0.499,0.776,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:49:36,True,"Location(x=171.351501, y=14.669373, z=8.500386)",26.3558558621866,"Vector3D(x=-11.768648, y=-0.200177, z=0.526102)",-0.681,-0.681,70,0.5,0.001,0.001,0.606,0.539,0.818,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:49:36,True,"Location(x=169.839386, y=14.643513, z=8.567481)",26.3586802115314,"Vector3D(x=-11.770074, y=-0.203787, z=0.521075)",-0.632,-0.632,70,0.5,0.001,0.001,0.559,0.545,0.799,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:49:36,True,"Location(x=169.039413, y=14.629647, z=8.602697)",26.3608829298332,"Vector3D(x=-11.771416, y=-0.205551, z=0.512265)",-0.768,-0.768,70,0.5,0.001,0.001,0.465,0.481,0.716,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:49:36,True,"Location(x=167.771713, y=14.607368, z=8.657703)",26.3646200185569,"Vector3D(x=-11.773268, y=-0.209333, z=0.506575)",-0.627,-0.627,70,0.5,0.001,0.001,0.456,0.468,0.7,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:49:36,True,"Location(x=167.286621, y=14.598752, z=8.678697)",26.3656936759676,"Vector3D(x=-11.773726, y=-0.210454, z=0.506639)",-0.136,-0.136,70,0.5,0,0,0.501,0.475,0.738,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:49:36,True,"Location(x=165.480988, y=14.566381, z=8.756125)",26.3690402867945,"Vector3D(x=-11.775566, y=-0.212229, z=0.497853)",0.281,-0.181,70,0.5,0,0,0.454,0.505,0.73,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:49:36,True,"Location(x=164.507614, y=14.548855, z=8.797194)",26.3700358342802,"Vector3D(x=-11.776064, y=-0.211726, z=0.496828)",0.79,0.79,70,0.5,-0.001,-0.001,0.507,0.535,0.767,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:49:37,True,"Location(x=163.183990, y=14.525233, z=8.852313)",26.3721116841341,"Vector3D(x=-11.777478, y=-0.209391, z=0.486199)",1.021,1.021,70,0.5,-0.001,-0.001,0.39,0.438,0.579,False,cruise,1,normal,,,none,detection probability less than 60,mitigation strategy
15:49:37,True,"Location(x=161.847778, y=14.501887, z=8.907378)",26.3756981444856,"Vector3D(x=-11.779350, y=-0.202800, z=0.482507)",0.716,0.716,70,0.5,-0.001,-0.001,0.452,0.581,0.701,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:49:37,True,"Location(x=160.357208, y=14.476347, z=8.968141)",26.3779991367012,"Vector3D(x=-11.780801, y=-0.198818, z=0.473809)",0.765,0.765,70,0.5,-0.001,-0.001,0.411,0.597,0.696,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:49:37,True,"Location(x=159.161057, y=14.456260, z=9.016120)",26.3788898375811,"Vector3D(x=-11.781309, y=-0.195146, z=0.472606)",0.817,0.817,70,0.5,-0.001,-0.001,0.357,0.568,0.651,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:49:37,True,"Location(x=158.385117, y=14.443430, z=9.046862)",26.3810070415663,"Vector3D(x=-11.782747, y=-0.192774, z=0.461206)",0.546,0.546,70,0.5,-0.001,-0.001,0.361,0.582,0.656,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:49:37,True,"Location(x=157.410004, y=14.427482, z=9.085074)",26.3834151251066,"Vector3D(x=-11.783975, y=-0.191005, z=0.458102)",0.359,0.359,70,0.5,0,0,0.353,0.505,0.571,False,cruise,1,normal,,,none,detection probability less than 60,mitigation strategy
15:49:37,True,"Location(x=156.089386, y=14.406132, z=9.136739)",26.3859148952949,"Vector3D(x=-11.785152, y=-0.188879, z=0.457457)",0.592,0.592,70,0.5,-0.001,-0.001,0.333,0.502,0.56,False,cruise,1,normal,,,none,detection probability less than 60,mitigation strategy
15:49:37,True,"Location(x=155.092255, y=14.390194, z=9.175020)",26.3880068080552,"Vector3D(x=-11.786426, y=-0.187429, z=0.449294)",0.025,0.025,70,0.5,0,0,0.305,0.454,0.553,False,cruise,1,normal,,,none,detection probability less than 60,mitigation strategy
15:49:37,True,"Location(x=153.283173, y=14.361434, z=9.243504)",26.3916399263926,"Vector3D(x=-11.788502, y=-0.186665, z=0.437638)",0.281,0.281,70,0.5,0,0,0.401,0.467,0.622,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:49:37,True,"Location(x=152.108521, y=14.342869, z=9.287098)",26.3947334453138,"Vector3D(x=-11.790044, y=-0.185820, z=0.433722)",0.411,0.411,70,0.5,0,0,0.393,0.484,0.645,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:49:38,True,"Location(x=151.328140, y=14.330595, z=9.316009)",26.396196460534,"Vector3D(x=-11.790700, y=-0.184926, z=0.434061)",0.024,0.187,70,0.5,0,0,0.389,0.594,0.695,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:49:38,True,"Location(x=150.021164, y=14.310098, z=9.363815)",26.3986985753227,"Vector3D(x=-11.792137, y=-0.184735, z=0.425424)",0.017,0.017,70,0.5,0,0,0.507,0.599,0.763,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:49:38,True,"Location(x=148.607864, y=14.287955, z=9.414600)",26.4005605666161,"Vector3D(x=-11.793157, y=-0.184795, z=0.420198)",-0.051,-0.051,70,0.5,0,0,0.557,0.596,0.785,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:49:38,True,"Location(x=147.835434, y=14.275823, z=9.441885)",26.4028168088243,"Vector3D(x=-11.794451, y=-0.186130, z=0.411527)",-0.574,-0.574,70,0.5,0.001,0.001,0.456,0.605,0.704,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:49:38,True,"Location(x=146.609604, y=14.256392, z=9.484776)",26.4055077515428,"Vector3D(x=-11.795694, y=-0.188064, z=0.409503)",-0.295,-0.295,70,0.5,0,0,0.455,0.645,0.754,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:49:38,True,"Location(x=145.449005, y=14.237872, z=9.525259)",26.4075065034072,"Vector3D(x=-11.796709, y=-0.189136, z=0.405517)",-0.286,-0.286,70,0.5,0,0,0.417,0.479,0.635,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:49:38,True,"Location(x=144.424713, y=14.221431, z=9.560145)",26.4090686727283,"Vector3D(x=-11.797578, y=-0.190272, z=0.400005)",-0.132,-0.289,70,0.5,0,0,0.415,0.474,0.644,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:49:38,True,"Location(x=142.653915, y=14.192805, z=9.619607)",26.4124484194101,"Vector3D(x=-11.799486, y=-0.192137, z=0.387217)",-0.422,-0.422,70,0.5,0,0,0.459,0.645,0.751,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:49:38,True,"Location(x=141.844345, y=14.179607, z=9.646266)",26.4144400908775,"Vector3D(x=-11.800432, y=-0.193003, z=0.385102)",-0.199,-0.199,70,0.5,0,0,0.431,0.523,0.66,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:49:38,True,"Location(x=140.315811, y=14.154600, z=9.696461)",26.4171629794328,"Vector3D(x=-11.801755, y=-0.193430, z=0.381663)",-0.289,-0.031,70,0.5,0,0,0.521,0.634,0.772,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:49:39,True,"Location(x=139.531036, y=14.141706, z=9.721625)",26.4185193381971,"Vector3D(x=-11.802513, y=-0.194622, z=0.376337)",-0.21,-0.088,70,0.5,0,0,0.52,0.531,0.726,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:49:39,True,"Location(x=138.417160, y=14.123342, z=9.757040)",26.4196891372618,"Vector3D(x=-11.803060, y=-0.195195, z=0.375312)",-0.52,-0.516,70,0.5,0,0,0.436,0.537,0.641,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:49:39,True,"Location(x=137.121994, y=14.101766, z=9.796980)",26.4249042855779,"Vector3D(x=-11.805983, y=-0.198953, z=0.354181)",-0.893,-0.893,70,0.5,0.001,0.001,0.461,0.466,0.668,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:49:39,True,"Location(x=136.141434, y=14.085149, z=9.826669)",26.4281309006755,"Vector3D(x=-11.807402, y=-0.202914, z=0.352738)",-0.901,-0.901,70,0.5,0.001,0.001,0.407,0.405,0.595,False,cruise,1,normal,,,none,detection probability less than 60,mitigation strategy
15:49:39,True,"Location(x=134.799255, y=14.061966, z=9.866837)",26.4323791034185,"Vector3D(x=-11.809525, y=-0.206952, z=0.342799)",-0.408,-0.693,70,0.5,0,0.001,0.322,0.376,0.511,False,cruise,1,normal,,,none,detection probability less than 60,mitigation strategy
15:49:39,True,"Location(x=133.854233, y=14.045399, z=9.893987)",26.4349253598411,"Vector3D(x=-11.810778, y=-0.208563, z=0.337852)",-0.622,-0.622,70,0.5,0.001,0.001,0.307,0.337,0.457,False,cruise,1,normal,,,none,detection probability less than 60,mitigation strategy
15:49:39,True,"Location(x=132.417267, y=14.019895, z=9.935058)",26.4371708342584,"Vector3D(x=-11.811696, y=-0.212570, z=0.338360)",-0.551,-0.817,70,0.5,0.001,0.001,0.323,0.319,0.475,False,cruise,1,normal,,,none,detection probability less than 60,mitigation strategy
15:49:39,True,"Location(x=131.184143, y=13.997581, z=9.970428)",26.4378487834484,"Vector3D(x=-11.811894, y=-0.216450, z=0.339560)",-0.603,-0.637,70,0.5,0.001,0.001,0.308,0.368,0.492,False,cruise,1,normal,,,none,detection probability less than 60,mitigation strategy
15:49:39,True,"Location(x=129.997025, y=13.975779, z=10.004584)",26.4373367098731,"Vector3D(x=-11.811598, y=-0.219007, z=0.340269)",-0.881,-0.603,70,0.5,0.001,0.001,0.39,0.394,0.593,False,cruise,1,normal,,,none,detection probability less than 60,mitigation strategy
15:49:39,True,"Location(x=129.112732, y=13.959346, z=10.030066)",26.4363520756264,"Vector3D(x=-11.811101, y=-0.221668, z=0.340505)",-0.558,-0.83,70,0.5,0.001,0.001,0.472,0.465,0.671,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:49:40,True,"Location(x=127.768135, y=13.934012, z=10.068826)",26.4344415489073,"Vector3D(x=-11.810239, y=-0.224607, z=0.338836)",-0.607,-0.607,70,0.5,0.001,0.001,0.463,0.448,0.627,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:49:40,True,"Location(x=126.494057, y=13.909697, z=10.105206)",26.433436863449,"Vector3D(x=-11.809837, y=-0.227569, z=0.335170)",-0.413,-0.413,70,0.5,0,0,0.54,0.55,0.747,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:49:40,True,"Location(x=125.002708, y=13.880955, z=10.147683)",26.4318423801093,"Vector3D(x=-11.808960, y=-0.229644, z=0.339511)",-0.024,-0.423,70,0.5,0,0,0.462,0.426,0.635,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:49:40,True,"Location(x=123.765945, y=13.856485, z=10.185595)",26.4203208584694,"Vector3D(x=-11.802996, y=-0.227191, z=0.368136)",0.155,0.155,70,0.5,0,0,0.447,0.467,0.658,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:49:40,True,"Location(x=122.995583, y=13.841351, z=10.206897)",26.4272073578605,"Vector3D(x=-11.808158, y=-0.221102, z=0.298492)",-0.14,-0.14,70,0.5,0,0,0.301,0.395,0.462,False,cruise,1,normal,,,none,detection probability less than 60,mitigation strategy
15:49:40,True,"Location(x=121.991859, y=13.822263, z=10.231846)",26.4379608909424,"Vector3D(x=-11.813348, y=-0.226097, z=0.279069)",0.334,0.415,70,0.5,0,0,0.338,0.395,0.532,False,cruise,1,normal,,,none,detection probability less than 60,mitigation strategy
15:49:40,True,"Location(x=120.693993, y=13.796931, z=10.267016)",26.4468233537178,"Vector3D(x=-11.817029, y=-0.222634, z=0.293445)",0.648,0.648,70,0.5,-0.001,-0.001,0.236,0.346,0.365,False,cruise,1,normal,,,none,detection probability less than 60,mitigation strategy
15:49:40,True,"Location(x=119.388367, y=13.772251, z=10.295594)",26.463643387225,"Vector3D(x=-11.825811, y=-0.219793, z=0.239957)",-0.035,-0.035,70,0.5,0,0,0.227,0.388,0.33,False,cruise,1,normal,,,none,detection probability less than 60,mitigation strategy
15:49:40,True,"Location(x=117.861824, y=13.743679, z=10.326084)",26.4788286046817,"Vector3D(x=-11.832606, y=-0.221887, z=0.237824)",0.621,0.15,70,0.5,-0.001,0,0.334,0.356,0.48,False,cruise,1,normal,,,none,detection probability less than 60,mitigation strategy
15:49:40,True,"Location(x=117.090561, y=13.729216, z=10.341637)",26.4845972538631,"Vector3D(x=-11.835134, y=-0.222207, z=0.240129)",0.034,0.034,70,0.5,0,0,0.235,0.338,0.405,False,cruise,1,normal,,,none,detection probability less than 60,mitigation strategy
15:49:41,True,"Location(x=115.884369, y=13.706599, z=10.366240)",26.4902967359902,"Vector3D(x=-11.837640, y=-0.221235, z=0.243108)",0.137,0.553,70,0.5,0,-0.001,0.207,0.333,0.376,False,cruise,1,normal,,,none,detection probability less than 60,mitigation strategy
15:49:41,True,"Location(x=114.359207, y=13.678224, z=10.397683)",26.4918445607182,"Vector3D(x=-11.838335, y=-0.218904, z=0.245064)",0.471,0.471,70,0.5,0,0,0.268,0.323,0.422,False,cruise,1,normal,,,none,detection probability less than 60,mitigation strategy
15:49:41,True,"Location(x=113.551453, y=13.663330, z=10.414419)",26.490552958024,"Vector3D(x=-11.837788, y=-0.216637, z=0.245618)",1.079,1.079,70,0.5,-0.001,-0.001,0.248,0.41,0.453,False,cruise,1,normal,,,none,detection probability less than 60,mitigation strategy
15:49:41,True,"Location(x=111.990379, y=13.635136, z=10.446842)",26.4853129349056,"Vector3D(x=-11.835571, y=-0.209067, z=0.246055)",1.349,1.349,70,0.5,-0.001,-0.001,0.225,0.429,0.383,False,cruise,1,normal,,,none,detection probability less than 60,mitigation strategy
15:49:41,True,"Location(x=111.212456, y=13.621467, z=10.463017)",26.4818418068612,"Vector3D(x=-11.834111, y=-0.203688, z=0.246131)",1.925,1.925,70,0.5,-0.002,-0.002,0.206,0.371,0.353,False,cruise,1,normal,,,none,detection probability less than 60,mitigation strategy
15:49:41,True,"Location(x=109.629066, y=13.595311, z=10.495176)",26.4782220467911,"Vector3D(x=-11.833203, y=-0.197726, z=0.214827)",2.349,2.349,70,0.5,-0.002,-0.002,0.26,0.434,0.42,False,cruise,1,normal,,,none,detection probability less than 60,mitigation strategy
15:49:41,True,"Location(x=108.387955, y=13.574944, z=10.517583)",26.4799341526376,"Vector3D(x=-11.834495, y=-0.186886, z=0.194624)",2.678,2.678,70,0.5,-0.003,-0.003,0.245,0.407,0.432,False,cruise,1,normal,,,none,detection probability less than 60,mitigation strategy
15:49:41,True,"Location(x=107.611450, y=13.562232, z=10.531302)",26.4757597575694,"Vector3D(x=-11.832816, y=-0.166475, z=0.201590)",3.103,2.629,70,0.5,-0.003,-0.003,0.24,0.38,0.401,False,cruise,1,normal,,,none,detection probability less than 60,mitigation strategy
15:49:41,True,"Location(x=106.095444, y=13.541916, z=10.556066)",26.4730604102138,"Vector3D(x=-11.831841, y=-0.168606, z=0.185542)",2.636,2.636,70,0.5,-0.003,-0.003,0.27,0.349,0.407,False,cruise,1,normal,,,none,detection probability less than 60,mitigation strategy
15:49:41,True,"Location(x=104.856171, y=13.524455, z=10.573427)",26.4786546189138,"Vector3D(x=-11.834635, y=-0.145533, z=0.186453)",1.75,1.758,70,0.5,-0.002,-0.002,0.29,0.378,0.456,False,cruise,1,normal,,,none,detection probability less than 60,mitigation strategy
15:49:42,True,"Location(x=103.664528, y=13.509791, z=10.590705)",26.485138732964,"Vector3D(x=-11.837913, y=-0.133188, z=0.171006)",2.201,2.201,70,0.5,-0.002,-0.002,0.334,0.471,0.555,False,cruise,1,normal,,,none,detection probability less than 60,mitigation strategy
15:49:42,True,"Location(x=102.948318, y=13.501981, z=10.601630)",26.4874278562237,"Vector3D(x=-11.838979, y=-0.131440, z=0.169395)",1.968,1.968,70,0.5,-0.002,-0.002,0.303,0.433,0.482,False,cruise,1,normal,,,none,detection probability less than 60,mitigation strategy
15:49:42,True,"Location(x=101.959946, y=13.491108, z=10.615652)",26.4952741397768,"Vector3D(x=-11.842587, y=-0.124096, z=0.167899)",2.161,2.161,70,0.5,-0.002,-0.002,0.371,0.453,0.575,False,cruise,1,normal,,,none,detection probability less than 60,mitigation strategy
15:49:42,True,"Location(x=100.738258, y=13.478614, z=10.632971)",26.5039065134494,"Vector3D(x=-11.846544, y=-0.113615, z=0.168460)",2.19,2.19,70,0.5,-0.002,-0.002,0.384,0.439,0.554,False,cruise,1,normal,,,none,detection probability less than 60,mitigation strategy
15:49:42,True,"Location(x=99.296951, y=13.465239, z=10.653513)",26.5116598170836,"Vector3D(x=-11.850108, y=-0.101456, z=0.169372)",2.994,2.994,70,0.5,-0.003,-0.003,0.46,0.477,0.652,False,cruise,1,normal,,,none,detection probability more than 60,Pass
15:49:42,True,"Location(x=98.144531, y=13.455828, z=10.669998)",26.5155206013605,"Vector3D(x=-11.851943, y=-0.087098, z=0.169757)",3.347,3.728,70,0.5,-0.003,-0.004,0.343,0.491,0.503,False,cruise,1,normal,,,none,detection probability less than 60,mitigation strategy
15:49:42,True,"Location(x=96.918129, y=13.447329, z=10.687575)",26.5171790771923,"Vector3D(x=-11.852790, y=-0.070848, z=0.169960)",3.235,3.346,70,0.5,-0.003,-0.003,0.413,0.443,0.572,False,cruise,1,normal,,,none,detection probability less than 60,mitigation strategy
15:49:42,True,"Location(x=95.450272, y=13.439241, z=10.708632)",26.5162487008725,"Vector3D(x=-11.852468, y=-0.052509, z=0.170086)",3.028,3.302,70,0.5,-0.003,-0.003,0.371,0.382,0.521,False,cruise,1,normal,,,none,detection probability less than 60,mitigation strategy
15:49:42,True,"Location(x=94.211960, y=13.434104, z=10.726405)",26.5135790286197,"Vector3D(x=-11.851328, y=-0.038341, z=0.170112)",3.217,3.217,70,0.5,-0.003,-0.003,0.296,0.293,0.466,False,cruise,1,normal,,,none,detection probability less than 60,mitigation strategy
15:49:42,True,"Location(x=93.402832, y=13.431573, z=10.738017)",26.5113499905117,"Vector3D(x=-11.850355, y=-0.029908, z=0.170144)",2.046,2.046,70,0.5,-0.002,-0.002,0.272,0.368,0.433,False,cruise,1,normal,,,none,detection probability less than 60,mitigation strategy
15:49:43,True,"Location(x=92.442139, y=13.429222, z=10.751810)",26.5084688608104,"Vector3D(x=-11.849087, y=-0.021254, z=0.170071)",2.292,2.292,70,0.5,-0.002,-0.002,0.27,0.38,0.399,False,cruise,1,normal,,,none,detection probability less than 60,mitigation strategy
15:49:43,True,"Location(x=90.706871, y=13.426850, z=10.776715)",26.5034193499025,"Vector3D(x=-11.846847, y=-0.006879, z=0.170049)",2.105,1.962,70,0.5,-0.002,-0.002,0.405,0.376,0.549,False,cruise,1,normal,,,none,detection probability less than 60,mitigation strategy
15:49:43,True,"Location(x=89.872810, y=13.426402, z=10.788689)",26.5014945130054,"Vector3D(x=-11.845988, y=-0.002230, z=0.170016)",1.481,1.481,70,0.5,-0.001,-0.001,0.296,0.436,0.431,False,cruise,1,normal,,,none,detection probability less than 60,mitigation strategy
15:49:43,True,"Location(x=88.639030, y=13.426365, z=10.806398)",26.499656951666,"Vector3D(x=-11.845166, y=0.004358, z=0.170011)",-0.052,0.338,70,0.5,0,0,0.363,0.416,0.523,False,cruise,1,normal,,,none,detection probability less than 60,mitigation strategy
15:49:43,True,"Location(x=87.174385, y=13.426789, z=10.827418)",26.4989377629761,"Vector3D(x=-11.844844, y=0.005540, z=0.170032)",0.065,0.565,70,0.5,0,-0.001,0.399,0.382,0.571,False,cruise,1,normal,,,none,detection probability less than 60,mitigation strategy
15:49:43,True,"Location(x=86.014526, y=13.427213, z=10.844065)",26.4991710580426,"Vector3D(x=-11.844949, y=0.003462, z=0.170045)",-0.465,-0.465,70,0.5,0,0,0.38,0.405,0.541,False,cruise,1,normal,,,none,detection probability less than 60,mitigation strategy
15:49:43,True,"Location(x=85.000084, y=13.427458, z=10.858627)",26.4997500066432,"Vector3D(x=-11.845208, y=0.001559, z=0.170035)",-0.809,-0.628,70,0.5,0.001,0.001,0.415,0.373,0.534,False,cruise,1,normal,,,none,detection probability less than 60,mitigation strategy
15:49:43,True,"Location(x=83.614677, y=13.427490, z=10.878514)",26.5008881243179,"Vector3D(x=-11.845717, y=-0.002424, z=0.169995)",-1.172,-1.172,70,0.5,0.001,0.001,0.411,0.363,0.524,False,cruise,1,normal,,,none,detection probability less than 60,mitigation strategy
15:49:43,True,"Location(x=82.347549, y=13.426999, z=10.896700)",26.5021073503711,"Vector3D(x=-11.846259, y=-0.008563, z=0.170034)",-1.215,-1.215,70,0.5,0.001,0.001,0.425,0.402,0.506,False,cruise,1,normal,,,none,detection probability less than 60,mitigation strategy
15:49:43,True,"Location(x=81.547615, y=13.426357, z=10.908181)",26.5029124462553,"Vector3D(x=-11.846614, y=-0.013446, z=0.170079)",-1.774,-1.774,70,0.5,0.002,0.002,0.486,0.469,0.592,False,cruise,1,normal,,,none,detection probability less than 60,mitigation strategy
15:49:44,True,"Location(x=80.292442, y=13.424683, z=10.926138)",26.5052847108839,"Vector3D(x=-11.847797, y=-0.021814, z=0.160373)",-1.687,-1.511,70,0.5,0.002,0.001,0.416,0.426,0.535,False,cruise,1,normal,,,none,detection probability less than 60,mitigation strategy
15:49:44,True,"Location(x=79.408989, y=13.423030, z=10.935809)",26.5178643622831,"Vector3D(x=-11.854108, y=-0.027937, z=0.095621)",-1.629,-1.724,70,0.5,0.002,0.002,0.389,0.433,0.503,False,cruise,1,normal,,,none,detection probability less than 60,mitigation strategy
