time,is_openpilot_engaged,target position,currentspeed,currentVelocity,current_vehicle_angle,old_vehicle_angle,max_steer_vehicle_angle,steer_rate_limit,current_steer,old_steer,leftLaneProb,rightLaneProb,desiredPathProb,HasLead,specifyCruise,awarenessStatus,alertStatus,alertText1,alertText2,alertSound,detectionProbability,safety_procedure
15:09:34,True,"Location(x=387.717926, y=-37.684708, z=0.001837)",21.8944235265043,"Vector3D(x=-0.114605, y=9.786996, z=-0.000001)",0.88,0.407,70,0.5,-0.001,0,0.645,0.706,0,False,cruise,1,normal,,,none,detection probability less than 30,mitigation strategy
15:09:34,True,"Location(x=387.703400, y=-36.432354, z=0.001837)",21.8943624403907,"Vector3D(x=-0.120199, y=9.786901, z=0.000001)",-4.058,-3.558,70,0.5,0.004,0.003,0.534,0.556,0,False,cruise,1,normal,,,none,detection probability less than 30,mitigation strategy
15:09:35,True,"Location(x=387.696136, y=-35.848015, z=0.001837)",21.8942845663025,"Vector3D(x=-0.126147, y=9.786792, z=0.000001)",-2.058,-1.558,70,0.5,0.002,0.001,0.404,0.405,0,False,cruise,1,normal,,,none,detection probability less than 30,mitigation strategy
15:09:35,True,"Location(x=387.678467, y=-34.506958, z=0.001837)",21.8940841474939,"Vector3D(x=-0.138763, y=9.786531, z=0.000001)",-2.058,-2.558,70,0.5,0.002,0.002,0.4,0.413,0,False,cruise,1,normal,,,none,detection probability less than 30,mitigation strategy
15:09:35,True,"Location(x=387.664886, y=-33.532669, z=0.001837)",21.8939782395739,"Vector3D(x=-0.144583, y=9.786400, z=-0.000002)",-4.119,-3.619,70,0.5,0.004,0.003,0.394,0.399,0,False,cruise,1,normal,,,none,detection probability less than 30,mitigation strategy
15:09:35,True,"Location(x=387.649597, y=-32.560219, z=0.001837)",21.8938502455367,"Vector3D(x=-0.171347, y=9.785911, z=0.000002)",-6.119,-6.619,70,0.5,0.006,0.006,0.309,0.299,0,False,cruise,1,normal,,,none,detection probability less than 30,mitigation strategy
15:09:35,True,"Location(x=387.632385, y=-31.603600, z=0.001837)",21.8943384391991,"Vector3D(x=-0.193493, y=9.785716, z=0.000002)",-9.119,-8.619,70,0.5,0.009,0.008,0.321,0.325,0,False,cruise,1,normal,,,none,detection probability less than 30,mitigation strategy
15:09:35,True,"Location(x=387.612701, y=-30.667770, z=0.001837)",21.8948146473708,"Vector3D(x=-0.235767, y=9.785002, z=0.000001)",-14.119,-13.619,70,0.5,0.013,0.013,0.317,0.345,0,False,cruise,1,normal,,,none,detection probability less than 30,mitigation strategy
15:09:35,True,"Location(x=387.588867, y=-29.723602, z=0.001837)",21.8952540373243,"Vector3D(x=-0.279886, y=9.784036, z=-0.000001)",-16.119,-15.619,70,0.5,0.015,0.015,0.246,0.309,0,False,cruise,1,normal,,,none,detection probability less than 30,mitigation strategy
15:09:35,True,"Location(x=387.564178, y=-28.899899, z=0.001837)",21.8949582266755,"Vector3D(x=-0.334056, y=9.782204, z=-0.000002)",-21.119,-20.619,70,0.5,0.02,0.02,0.137,0.182,0,False,cruise,1,normal,,,none,detection probability less than 30,mitigation strategy
15:09:35,True,"Location(x=387.529083, y=-27.933073, z=0.001837)",21.8939395843528,"Vector3D(x=-0.412903, y=9.778737, z=-0.000001)",-26.119,-25.619,70,0.5,0.025,0.024,0.155,0.264,0,False,cruise,1,normal,,,none,detection probability less than 30,mitigation strategy
15:09:35,True,"Location(x=387.469666, y=-26.645475, z=0.001837)",21.8921602644864,"Vector3D(x=-0.535098, y=9.772016, z=-0.000002)",-29.429,-28.929,70,0.5,0.028,0.028,0.085,0.141,0,False,cruise,1,normal,,,none,detection probability less than 30,mitigation strategy
15:09:36,True,"Location(x=387.417114, y=-25.724052, z=0.001838)",21.8907856554319,"Vector3D(x=-0.637265, y=9.765269, z=-0.000002)",-34.429,-33.929,70,0.5,0.033,0.032,0.086,0.179,0,False,cruise,1,normal,,,none,detection probability less than 30,mitigation strategy
15:09:36,True,"Location(x=387.354675, y=-24.805830, z=0.001838)",21.8892605889947,"Vector3D(x=-0.753761, y=9.756285, z=-0.000001)",-39.429,-38.929,70,0.5,0.038,0.037,0.097,0.257,0,False,cruise,1,normal,,,none,detection probability less than 30,mitigation strategy
15:09:36,True,"Location(x=387.287537, y=-23.961971, z=0.001838)",21.8879744303086,"Vector3D(x=-0.868673, y=9.746148, z=-0.000003)",-42.85,-42.35,70,0.5,0.041,0.04,0.089,0.228,0,False,cruise,1,normal,,,none,detection probability less than 30,mitigation strategy
15:09:36,True,"Location(x=387.201569, y=-23.029909, z=0.001838)",21.8857170408212,"Vector3D(x=-1.007593, y=9.731752, z=-0.000000)",-47.359,-47.35,70,0.5,0.045,0.045,0.116,0.23,0,False,cruise,1,normal,,,none,detection probability less than 30,mitigation strategy
15:09:36,True,"Location(x=387.097534, y=-22.060120, z=0.001839)",21.8802401422426,"Vector3D(x=-1.163311, y=9.711903, z=0.000000)",-50.36,-50.86,70,0.5,0.048,0.048,0.071,0.211,0,False,cruise,1,normal,,,none,detection probability less than 30,mitigation strategy
15:09:36,True,"Location(x=386.975861, y=-21.076180, z=0.001840)",21.8703423162757,"Vector3D(x=-1.322937, y=9.686983, z=0.000002)",-52.36,-51.86,70,0.5,0.05,0.049,0.072,0.201,0,False,cruise,1,normal,,,none,detection probability less than 30,mitigation strategy
15:09:36,True,"Location(x=386.846954, y=-20.156864, z=0.001841)",21.8557109490276,"Vector3D(x=-1.486610, y=9.656601, z=0.000000)",-57.36,-56.86,70,0.5,0.055,0.054,0.049,0.158,0,False,cruise,1,normal,,,none,detection probability less than 30,mitigation strategy
15:09:36,True,"Location(x=386.642975, y=-18.894068, z=0.001844)",21.8260547018991,"Vector3D(x=-1.730485, y=9.602421, z=-0.000003)",-60.698,-60.198,70,0.5,0.058,0.057,0.066,0.168,0,False,cruise,1,normal,,,none,detection probability less than 30,mitigation strategy
15:09:36,True,"Location(x=386.595825, y=-18.628233, z=0.001845)",21.8186037148672,"Vector3D(x=-1.783366, y=9.589353, z=0.000003)",-56.477,-56.466,70,0.5,0.054,0.054,0.114,0.235,0,False,cruise,1,normal,,,none,detection probability less than 30,mitigation strategy
15:09:36,True,"Location(x=386.330200, y=-17.255230, z=0.001847)",21.7777500622938,"Vector3D(x=-2.025798, y=9.522409, z=0.000000)",-59.998,-59.498,70,0.5,0.057,0.057,0.093,0.204,0,False,cruise,1,normal,,,none,detection probability less than 30,mitigation strategy
15:09:37,True,"Location(x=386.103912, y=-16.218103, z=0.001849)",21.7386301825258,"Vector3D(x=-2.223069, y=9.460333, z=-0.000001)",-60.037,-59.867,70,0.5,0.057,0.057,0.116,0.212,0,False,cruise,1,normal,,,none,detection probability less than 30,mitigation strategy
15:09:37,True,"Location(x=385.880493, y=-15.284056, z=0.001850)",21.6991672206375,"Vector3D(x=-2.400280, y=9.398725, z=0.000000)",-61.679,-61.179,70,0.5,0.059,0.058,0.087,0.224,0,False,cruise,1,normal,,,none,detection probability less than 30,mitigation strategy
15:09:37,True,"Location(x=385.611511, y=-14.254117, z=0.001852)",21.6510401157935,"Vector3D(x=-2.609771, y=9.320382, z=-0.000001)",-65.568,-65.526,70,0.5,0.062,0.062,0.109,0.256,0,False,cruise,1,normal,,,none,detection probability less than 30,mitigation strategy
15:09:37,True,"Location(x=385.337036, y=-13.291810, z=0.001853)",21.6042587716081,"Vector3D(x=-2.804524, y=9.241790, z=0.000001)",-62.995,-63.495,70,0.5,0.06,0.06,0.085,0.2,0,False,cruise,1,normal,,,none,detection probability less than 30,mitigation strategy
15:09:37,True,"Location(x=385.059052, y=-12.386645, z=0.001854)",21.559521965878,"Vector3D(x=-2.975836, y=9.167035, z=0.000002)",-64.995,-64.495,70,0.5,0.062,0.061,0.099,0.242,0,False,cruise,1,normal,,,none,detection probability less than 30,mitigation strategy
15:09:37,True,"Location(x=384.746704, y=-11.441028, z=0.001932)",21.5082325426993,"Vector3D(x=-3.177533, y=9.074799, z=0.002291)",-69.995,-69.495,70,0.5,0.067,0.066,0.109,0.241,0,False,cruise,1,normal,,,none,detection probability less than 30,mitigation strategy
15:09:37,True,"Location(x=384.406799, y=-10.488003, z=0.002179)",21.4527990463219,"Vector3D(x=-3.395664, y=8.968959, z=0.003140)",-74.995,-74.495,70,0.5,0.071,0.071,0.164,0.406,0,False,cruise,1,normal,,,none,detection probability less than 30,mitigation strategy
15:09:37,True,"Location(x=384.182831, y=-9.898664, z=0.002348)",21.4169193332837,"Vector3D(x=-3.536575, y=8.897079, z=0.003119)",-76.15,-76.109,70,0.5,0.073,0.072,0.104,0.282,0,False,cruise,1,normal,,,none,detection probability less than 30,mitigation strategy
15:09:37,True,"Location(x=383.791046, y=-8.930090, z=0.002653)",21.3588062928151,"Vector3D(x=-3.761494, y=8.776090, z=0.003857)",-78.708,-79.208,70,0.5,0.075,0.075,0.112,0.272,0,False,cruise,1,normal,,,none,detection probability less than 30,mitigation strategy
15:09:37,True,"Location(x=383.509979, y=-8.278007, z=0.002993)",21.31877736967,"Vector3D(x=-3.915203, y=8.688979, z=0.004933)",-78.708,-78.208,70,0.5,0.075,0.074,0.09,0.239,0,False,cruise,1,normal,,,none,detection probability less than 30,mitigation strategy
15:09:38,True,"Location(x=382.933533, y=-7.033301, z=0.003728)",21.2385362611201,"Vector3D(x=-4.213148, y=8.508473, z=0.004984)",-83.708,-83.208,70,0.5,0.08,0.079,0.093,0.236,0,False,cruise,1,normal,,,none,detection probability less than 30,mitigation strategy
15:09:38,True,"Location(x=382.589325, y=-6.343217, z=0.004131)",21.1918417855521,"Vector3D(x=-4.390369, y=8.394847, z=0.004827)",-87.301,-87.801,70,0.5,0.083,0.084,0.108,0.23,0,False,cruise,1,normal,,,none,detection probability less than 30,mitigation strategy
15:09:38,True,"Location(x=382.142914, y=-5.501473, z=0.004612)",21.1373009527245,"Vector3D(x=-4.608875, y=8.248981, z=0.004664)",-89.301,-88.801,70,0.5,0.085,0.085,0.164,0.417,0,False,cruise,1,normal,,,none,detection probability less than 30,mitigation strategy
15:09:38,True,"Location(x=381.683716, y=-4.689880, z=0.005069)",21.0897492741314,"Vector3D(x=-4.820323, y=8.102508, z=0.004546)",-88.301,-87.801,70,0.5,0.084,0.084,0.171,0.272,0,False,cruise,1,normal,,,none,detection probability less than 30,mitigation strategy
15:09:38,True,"Location(x=381.199829, y=-3.885961, z=0.005518)",21.0493993420711,"Vector3D(x=-5.026274, y=7.955056, z=0.004451)",-87.702,-87.202,70,0.5,0.084,0.083,0.159,0.308,0,False,cruise,1,normal,,,none,detection probability less than 30,mitigation strategy
15:09:38,True,"Location(x=380.604950, y=-2.960498, z=0.006033)",21.0078677457691,"Vector3D(x=-5.274781, y=7.770069, z=0.004347)",-90.292,-90.364,70,0.5,0.086,0.086,0.294,0.507,0,False,cruise,1,normal,,,none,detection probability less than 30,mitigation strategy
15:09:38,True,"Location(x=380.234924, y=-2.416764, z=0.006337)",20.9862812277565,"Vector3D(x=-5.420105, y=7.657583, z=0.004292)",-86.901,-87.401,70,0.5,0.083,0.083,0.191,0.353,0,False,cruise,1,normal,,,none,detection probability less than 30,mitigation strategy
15:09:38,True,"Location(x=379.629547, y=-1.572244, z=0.006808)",20.9585488524719,"Vector3D(x=-5.630703, y=7.488580, z=0.004206)",-87.901,-87.401,70,0.5,0.084,0.083,0.23,0.452,0,False,cruise,1,normal,,,none,detection probability less than 30,mitigation strategy
15:09:38,True,"Location(x=379.177155, y=-0.973753, z=0.007143)",20.9382707071851,"Vector3D(x=-5.788738, y=7.355568, z=0.004147)",-87.336,-87.836,70,0.5,0.083,0.084,0.193,0.382,0,False,cruise,1,normal,,,none,detection probability less than 30,mitigation strategy
15:09:38,True,"Location(x=378.309174, y=0.103581, z=0.007750)",20.9042100229583,"Vector3D(x=-6.068079, y=7.106861, z=0.004027)",-89.521,-89.021,70,0.5,0.085,0.085,0.248,0.482,0,False,cruise,1,normal,,,none,detection probability less than 30,mitigation strategy
15:09:39,True,"Location(x=377.865936, y=0.620960, z=0.008043)",20.8857473377503,"Vector3D(x=-6.208607, y=6.973382, z=0.003962)",-88.615,-89.115,70,0.5,0.084,0.085,0.201,0.357,0,False,cruise,1,normal,,,none,detection probability less than 30,mitigation strategy
15:09:39,True,"Location(x=377.374878, y=1.170230, z=0.008355)",20.8681453398512,"Vector3D(x=-6.349147, y=6.834934, z=0.003895)",-87.615,-88.115,70,0.5,0.083,0.084,0.23,0.384,0,False,cruise,1,normal,,,none,detection probability less than 30,mitigation strategy
15:09:39,True,"Location(x=376.418610, y=2.176852, z=0.008930)",20.8362613356334,"Vector3D(x=-6.597873, y=6.574977, z=0.003774)",-82.615,-83.115,70,0.5,0.079,0.079,0.239,0.372,0,False,cruise,1,normal,,,none,detection probability less than 30,mitigation strategy
15:09:39,True,"Location(x=375.983032, y=2.611038, z=0.009179)",20.8224517099259,"Vector3D(x=-6.699854, y=6.462140, z=0.003721)",-84.615,-84.115,70,0.5,0.081,0.08,0.349,0.551,0,False,cruise,1,normal,,,none,detection probability less than 30,mitigation strategy
15:09:39,True,"Location(x=375.259918, y=3.299825, z=0.009576)",20.7968636885233,"Vector3D(x=-6.874617, y=6.258922, z=0.003619)",-89.615,-89.115,70,0.5,0.085,0.085,0.215,0.351,0,False,cruise,1,normal,,,none,detection probability less than 30,mitigation strategy
15:09:39,True,"Location(x=374.390503, y=4.077439, z=0.010027)",20.7676919857497,"Vector3D(x=-7.071583, y=6.015386, z=0.003503)",-84.615,-85.115,70,0.5,0.081,0.081,0.278,0.421,0,False,cruise,1,normal,,,none,detection probability less than 30,mitigation strategy
15:09:39,True,"Location(x=373.908478, y=4.487166, z=0.010265)",20.752618608394,"Vector3D(x=-7.171857, y=5.884857, z=0.003440)",-83.615,-84.115,70,0.5,0.08,0.08,0.23,0.344,0,False,cruise,1,normal,,,none,detection probability less than 30,mitigation strategy
15:09:39,True,"Location(x=373.236481, y=5.034822, z=0.010582)",20.7338524761378,"Vector3D(x=-7.298084, y=5.713972, z=0.002921)",-84.615,-84.115,70,0.5,0.081,0.08,0.214,0.324,0,False,cruise,1,normal,,,none,detection probability less than 30,mitigation strategy
15:09:39,True,"Location(x=372.582458, y=5.543230, z=0.010857)",20.7139735661856,"Vector3D(x=-7.420009, y=5.539882, z=0.004218)",-79.615,-80.115,70,0.5,0.076,0.076,0.191,0.299,0,False,cruise,1,normal,,,none,detection probability less than 30,mitigation strategy
15:09:39,True,"Location(x=371.783966, y=6.133538, z=0.011350)",20.6923144828101,"Vector3D(x=-7.548725, y=5.346432, z=0.006489)",-74.615,-75.115,70,0.5,0.071,0.072,0.211,0.288,0,False,cruise,1,normal,,,none,detection probability less than 30,mitigation strategy
15:09:40,True,"Location(x=371.110352, y=6.608480, z=0.011838)",20.6749711994271,"Vector3D(x=-7.647168, y=5.190861, z=0.005697)",-75.615,-76.115,70,0.5,0.072,0.072,0.168,0.244,0,False,cruise,1,normal,,,none,detection probability less than 30,mitigation strategy
15:09:40,True,"Location(x=370.207092, y=7.213515, z=0.012519)",20.6505893030212,"Vector3D(x=-7.772904, y=4.980439, z=0.008187)",-70.615,-71.115,70,0.5,0.067,0.068,0.189,0.267,0,False,cruise,1,normal,,,none,detection probability less than 30,mitigation strategy
15:09:40,True,"Location(x=369.814575, y=7.466146, z=0.012923)",20.640679464804,"Vector3D(x=-7.820514, y=4.896997, z=0.009147)",-71.442,-71.942,70,0.5,0.068,0.069,0.198,0.242,0,False,cruise,1,normal,,,none,detection probability less than 30,mitigation strategy
15:09:40,True,"Location(x=368.979553, y=7.983736, z=0.016498)",20.601680786103,"Vector3D(x=-7.918043, y=4.703030, z=0.076069)",-66.442,-66.942,70,0.5,0.063,0.064,0.222,0.227,0,False,cruise,1,normal,,,none,detection probability less than 30,mitigation strategy
15:09:40,True,"Location(x=367.868988, y=8.633810, z=0.027319)",20.5447399042228,"Vector3D(x=-8.022696, y=4.468728, z=0.135255)",-64.031,-63.995,70,0.5,0.061,0.061,0.169,0.181,0,False,cruise,1,normal,,,none,detection probability less than 30,mitigation strategy
15:09:40,True,"Location(x=366.977997, y=9.126026, z=0.037106)",20.5105677852985,"Vector3D(x=-8.099064, y=4.297405, z=0.092574)",-61.931,-61.907,70,0.5,0.059,0.059,0.135,0.153,0,False,cruise,1,normal,,,none,detection probability less than 30,mitigation strategy
15:09:40,True,"Location(x=366.281647, y=9.492437, z=0.048558)",20.4670037299487,"Vector3D(x=-8.140727, y=4.172053, z=0.192031)",-62.456,-61.956,70,0.5,0.059,0.059,0.23,0.241,0,False,cruise,1,normal,,,none,detection probability less than 30,mitigation strategy
15:09:40,True,"Location(x=365.133301, y=10.070031, z=0.071121)",20.4197594408524,"Vector3D(x=-8.234435, y=3.936442, z=0.163737)",-60.84,-60.956,70,0.5,0.058,0.058,0.125,0.147,0,False,cruise,1,normal,,,none,detection probability less than 30,mitigation strategy
15:09:40,True,"Location(x=364.537598, y=10.354605, z=0.081917)",20.4036551515742,"Vector3D(x=-8.280506, y=3.822652, z=0.132192)",-62.909,-62.555,70,0.5,0.06,0.06,0.164,0.137,0,False,cruise,1,normal,,,none,detection probability less than 30,mitigation strategy
15:09:40,True,"Location(x=364.141388, y=10.538177, z=0.088110)",20.3933172169961,"Vector3D(x=-8.309914, y=3.747328, z=0.124539)",-64.472,-64.972,70,0.5,0.061,0.062,0.186,0.113,0,False,cruise,1,normal,,,none,detection probability less than 30,mitigation strategy
15:09:41,True,"Location(x=363.308655, y=10.908502, z=0.103510)",20.3669133091112,"Vector3D(x=-8.363776, y=3.594635, z=0.152994)",-63.314,-62.814,70,0.5,0.06,0.06,0.136,0.089,0,False,cruise,1,normal,,,none,detection probability less than 30,mitigation strategy
15:09:41,True,"Location(x=362.477966, y=11.261834, z=0.116750)",20.351572578537,"Vector3D(x=-8.425762, y=3.429969, z=0.120726)",-66.804,-66.304,70,0.5,0.064,0.063,0.109,0.072,0,False,cruise,1,normal,,,none,detection probability less than 30,mitigation strategy
15:09:41,True,"Location(x=361.282135, y=11.736657, z=0.133240)",20.3299186888136,"Vector3D(x=-8.514847, y=3.174982, z=0.116447)",-65.289,-65.789,70,0.5,0.062,0.063,0.11,0.075,0,False,cruise,1,normal,,,none,detection probability less than 30,mitigation strategy
15:09:41,True,"Location(x=360.549408, y=12.008288, z=0.143270)",20.3193139548733,"Vector3D(x=-8.562024, y=3.031243, z=0.117658)",-65.549,-66.049,70,0.5,0.062,0.063,0.108,0.086,0,False,cruise,1,normal,,,none,detection probability less than 30,mitigation strategy
15:09:41,True,"Location(x=359.253113, y=12.455091, z=0.161159)",20.3005089654336,"Vector3D(x=-8.638095, y=2.779726, z=0.119678)",-63.582,-63.082,70,0.5,0.061,0.06,0.187,0.106,0,False,cruise,1,normal,,,none,detection probability less than 30,mitigation strategy
15:09:41,True,"Location(x=358.683258, y=12.638328, z=0.169061)",20.2907389849672,"Vector3D(x=-8.669921, y=2.663949, z=0.120324)",-63.59,-64.09,70,0.5,0.061,0.061,0.177,0.098,0,False,cruise,1,normal,,,none,detection probability less than 30,mitigation strategy
15:09:41,True,"Location(x=357.885193, y=12.881365, z=0.180145)",20.2770243418668,"Vector3D(x=-8.709527, y=2.509370, z=0.121019)",-63.711,-64.211,70,0.5,0.061,0.061,0.171,0.088,0,False,cruise,1,normal,,,none,detection probability less than 30,mitigation strategy
15:09:41,True,"Location(x=356.926208, y=13.153275, z=0.193472)",20.2601157130574,"Vector3D(x=-8.752557, y=2.325602, z=0.121607)",-62.623,-62.623,70,0.5,0.06,0.06,0.22,0.094,0,False,cruise,1,normal,,,none,detection probability less than 30,mitigation strategy
15:09:41,True,"Location(x=355.755524, y=13.456157, z=0.209735)",20.2373631709252,"Vector3D(x=-8.800155, y=2.094918, z=0.122153)",-65.602,-65.585,70,0.5,0.062,0.062,0.155,0.097,0,False,cruise,1,normal,,,none,detection probability less than 30,mitigation strategy
15:09:41,True,"Location(x=355.123901, y=13.606153, z=0.218504)",20.2249723840697,"Vector3D(x=-8.822302, y=1.974372, z=0.122381)",-61.034,-61.534,70,0.5,0.058,0.059,0.205,0.111,0,False,cruise,1,normal,,,none,detection probability less than 30,mitigation strategy
15:09:42,True,"Location(x=354.323303, y=13.783689, z=0.229608)",20.2091644668108,"Vector3D(x=-8.846663, y=1.827540, z=0.122621)",-62.034,-62.534,70,0.5,0.059,0.06,0.21,0.154,0,False,cruise,1,normal,,,none,detection probability less than 30,mitigation strategy
15:09:42,True,"Location(x=353.541138, y=13.943529, z=0.240448)",20.1930784113899,"Vector3D(x=-8.867949, y=1.683127, z=0.122818)",-57.034,-57.534,70,0.5,0.054,0.055,0.293,0.22,0,False,cruise,1,normal,,,none,detection probability less than 30,mitigation strategy
15:09:42,True,"Location(x=352.566589, y=14.125464, z=0.253942)",20.1756257255888,"Vector3D(x=-8.888397, y=1.526102, z=0.122973)",-54.344,-53.844,70,0.5,0.052,0.051,0.41,0.385,0,False,cruise,1,normal,,,none,detection probability less than 30,mitigation strategy
15:09:42,True,"Location(x=351.798828, y=14.256249, z=0.264563)",20.1615138622075,"Vector3D(x=-8.902725, y=1.400105, z=0.123076)",-52.344,-52.844,70,0.5,0.05,0.05,0.335,0.345,0,False,cruise,1,normal,,,none,detection probability less than 30,mitigation strategy
15:09:42,True,"Location(x=350.792328, y=14.411204, z=0.278476)",20.144846986712,"Vector3D(x=-8.917565, y=1.249624, z=0.123175)",-50.193,-50.183,70,0.5,0.048,0.048,0.449,0.476,0,False,cruise,1,normal,,,none,detection probability less than 30,mitigation strategy
15:09:42,True,"Location(x=349.973145, y=14.524603, z=0.289788)",20.1314320029458,"Vector3D(x=-8.927558, y=1.129272, z=0.123215)",-48.202,-48.702,70,0.5,0.046,0.046,0.351,0.339,0,False,cruise,1,normal,,,none,detection probability less than 30,mitigation strategy
15:09:42,True,"Location(x=348.977173, y=14.647625, z=0.303531)",20.1198412496632,"Vector3D(x=-8.938601, y=0.992321, z=0.123268)",-47.179,-46.679,70,0.5,0.045,0.044,0.417,0.426,0,False,cruise,1,normal,,,none,detection probability less than 30,mitigation strategy
15:09:42,True,"Location(x=348.127869, y=14.740213, z=0.315240)",20.1230021229417,"Vector3D(x=-8.952476, y=0.872853, z=0.123379)",-44.359,-44.679,70,0.5,0.042,0.043,0.379,0.371,0,False,cruise,1,normal,,,none,detection probability less than 30,mitigation strategy
15:09:42,True,"Location(x=347.260620, y=14.823314, z=0.326990)",20.1424811376351,"Vector3D(x=-8.970873, y=0.768707, z=0.114832)",-40.887,-40.772,70,0.5,0.039,0.039,0.454,0.375,0,False,cruise,1,normal,,,none,detection probability less than 30,mitigation strategy
15:09:42,True,"Location(x=345.994690, y=14.926644, z=0.342742)",20.1955676423477,"Vector3D(x=-9.006173, y=0.620942, z=0.109003)",-39.985,-40.136,70,0.5,0.038,0.038,0.468,0.378,0,False,cruise,1,normal,,,none,detection probability less than 30,mitigation strategy
15:09:43,True,"Location(x=345.373596, y=14.969465, z=0.350543)",20.2279905882556,"Vector3D(x=-9.025350, y=0.548552, z=0.112628)",-38.496,-38.996,70,0.5,0.037,0.037,0.479,0.42,0,False,cruise,1,normal,,,none,detection probability less than 30,mitigation strategy
15:09:43,True,"Location(x=344.145691, y=15.039338, z=0.366204)",20.3015449278968,"Vector3D(x=-9.065578, y=0.410883, z=0.113006)",-39.238,-39.238,70,0.5,0.037,0.037,0.483,0.455,0,False,cruise,1,normal,,,none,detection probability less than 30,mitigation strategy
15:09:43,True,"Location(x=343.911438, y=15.050378, z=0.369292)",20.3110822026195,"Vector3D(x=-9.070686, y=0.383703, z=0.138267)",-34.238,-34.738,70,0.5,0.033,0.033,0.553,0.444,0,False,cruise,1,normal,,,none,detection probability less than 30,mitigation strategy
15:09:43,True,"Location(x=343.063354, y=15.085463, z=0.383121)",20.3575171782768,"Vector3D(x=-9.094388, y=0.300891, z=0.150542)",-34.183,-34.683,70,0.5,0.033,0.033,0.545,0.452,0,False,cruise,1,normal,,,none,detection probability less than 30,mitigation strategy
15:09:43,True,"Location(x=342.173523, y=15.113779, z=0.397313)",20.4137178227962,"Vector3D(x=-9.121892, y=0.213144, z=0.157049)",-29.183,-29.683,70,0.5,0.028,0.028,0.601,0.447,0,False,cruise,1,normal,,,none,detection probability less than 30,mitigation strategy
15:09:43,True,"Location(x=340.954010, y=15.139316, z=0.417701)",20.494010932827,"Vector3D(x=-9.159219, y=0.114988, z=0.175803)",-25.593,-25.663,70,0.5,0.024,0.024,0.635,0.483,0,False,cruise,1,normal,,,none,detection probability less than 30,mitigation strategy
15:09:43,True,"Location(x=340.336487, y=15.147318, z=0.431633)",20.5329374134227,"Vector3D(x=-9.176604, y=0.072083, z=0.198277)",-23.82,-23.82,70,0.5,0.023,0.023,0.66,0.476,0,False,cruise,1,normal,,,none,detection probability less than 30,mitigation strategy
15:09:43,True,"Location(x=339.113953, y=15.154394, z=0.457151)",20.6158423460181,"Vector3D(x=-9.214072, y=-0.012966, z=0.192448)",-21.265,-21.765,70,0.5,0.02,0.021,0.678,0.495,0,False,cruise,1,normal,,,none,detection probability less than 30,mitigation strategy
15:09:43,True,"Location(x=338.433899, y=15.153434, z=0.471336)",20.6627598704818,"Vector3D(x=-9.234911, y=-0.054857, z=0.191774)",-19.073,-19.087,70,0.5,0.018,0.018,0.668,0.479,0,False,cruise,1,normal,,,none,detection probability less than 30,mitigation strategy
15:09:43,True,"Location(x=337.487488, y=15.147311, z=0.490954)",20.7286265104908,"Vector3D(x=-9.263899, y=-0.104188, z=0.193720)",-17.056,-17.418,70,0.5,0.016,0.017,0.734,0.525,0,False,cruise,1,normal,,,none,detection probability less than 30,mitigation strategy
15:09:44,True,"Location(x=336.622925, y=15.137070, z=0.509500)",20.7867402708052,"Vector3D(x=-9.289041, y=-0.148749, z=0.204818)",-14.454,-14.954,70,0.5,0.014,0.014,0.738,0.52,0,False,cruise,1,normal,,,none,detection probability less than 30,mitigation strategy
15:09:44,True,"Location(x=335.305725, y=15.114217, z=0.538269)",20.8766087267757,"Vector3D(x=-9.328203, y=-0.201511, z=0.206471)",-12.362,-12.369,70,0.5,0.012,0.012,0.72,0.508,0,False,cruise,1,normal,,,none,detection probability less than 30,mitigation strategy
15:09:44,True,"Location(x=334.406982, y=15.094570, z=0.557912)",20.93919171347,"Vector3D(x=-9.355423, y=-0.231863, z=0.209513)",-10.917,-10.927,70,0.5,0.01,0.01,0.734,0.522,0,False,cruise,1,normal,,,none,detection probability less than 30,mitigation strategy
15:09:44,True,"Location(x=333.053497, y=15.059636, z=0.589048)",21.033313901617,"Vector3D(x=-9.396219, y=-0.273143, z=0.218048)",-10.003,-10.008,70,0.5,0.01,0.01,0.745,0.522,0,False,cruise,1,normal,,,none,detection probability less than 30,mitigation strategy
15:09:44,True,"Location(x=332.824249, y=15.053123, z=0.594372)",21.0492709372817,"Vector3D(x=-9.403143, y=-0.280354, z=0.218154)",-8.7,-8.704,70,0.5,0.008,0.008,0.714,0.482,0.022,False,cruise,1,normal,,,none,detection probability less than 30,mitigation strategy
15:09:44,True,"Location(x=331.557037, y=15.014433, z=0.623939)",21.1355785756675,"Vector3D(x=-9.440529, y=-0.312542, z=0.227213)",-8.676,-8.181,70,0.5,0.008,0.008,0.756,0.537,0.217,False,cruise,1,normal,,,none,detection probability less than 30,mitigation strategy
15:09:44,True,"Location(x=330.664673, y=14.984542, z=0.645551)",21.1950512576164,"Vector3D(x=-9.466120, y=-0.337541, z=0.233767)",-7.312,-7.318,70,0.5,0.007,0.007,0.756,0.526,0.159,False,cruise,1,normal,,,none,detection probability less than 30,mitigation strategy
